[18/09/2020 00:13:27]{'temperature_inside': 27.4, 'temperature_outside': 26.058984375, 'pressure_inside': 965.9, 'pressure_outside': 958.03950483088, 'humidity_inside': 0, 'humidity_outside': 52.48012129990351, 'rotation_x': -0.04378615942269255, 'rotation_y': -0.05406838105673574, 'rotation_z': 1.786259541984733, 'gps_x': 0, 'gps_y': 0, 'time': 1600380806.9215817}
[18/09/2020 00:13:27]{'temperature_inside': 27.4, 'temperature_outside': 26.058984375, 'pressure_inside': 965.9, 'pressure_outside': 958.03950483088, 'humidity_inside': 0, 'humidity_outside': 52.48012129990351, 'rotation_x': -0.04378615942269255, 'rotation_y': -0.05406838105673574, 'rotation_z': 1.786259541984733, 'gps_x': 0, 'gps_y': 0, 'time': 1600380806.9215817}
[18/09/2020 00:13:27]{'temperature_inside': 27.4, 'temperature_outside': 26.058984375, 'pressure_inside': 965.9, 'pressure_outside': 958.03950483088, 'humidity_inside': 0, 'humidity_outside': 52.48012129990351, 'rotation_x': -0.04378615942269255, 'rotation_y': -0.05406838105673574, 'rotation_z': 1.786259541984733, 'gps_x': 0, 'gps_y': 0, 'time': 1600380806.9215817}
[18/09/2020 00:13:27]{'temperature_inside': 27.4, 'temperature_outside': 26.058984375, 'pressure_inside': 965.9, 'pressure_outside': 958.03950483088, 'humidity_inside': 0, 'humidity_outside': 52.48012129990351, 'rotation_x': -0.04378615942269255, 'rotation_y': -0.05406838105673574, 'rotation_z': 1.786259541984733, 'gps_x': 0, 'gps_y': 0, 'time': 1600380806.9215817}
[18/09/2020 00:13:27]{'temperature_inside': 27.4, 'temperature_outside': 26.058984375, 'pressure_inside': 965.9, 'pressure_outside': 958.03950483088, 'humidity_inside': 0, 'humidity_outside': 52.48012129990351, 'rotation_x': -0.04378615942269255, 'rotation_y': -0.05406838105673574, 'rotation_z': 1.786259541984733, 'gps_x': 0, 'gps_y': 0, 'time': 1600380806.9215817}
[18/09/2020 00:13:27]{'temperature_inside': 27.4, 'temperature_outside': 26.058984375, 'pressure_inside': 965.9, 'pressure_outside': 958.03950483088, 'humidity_inside': 0, 'humidity_outside': 52.48012129990351, 'rotation_x': -0.04378615942269255, 'rotation_y': -0.05406838105673574, 'rotation_z': 1.786259541984733, 'gps_x': 0, 'gps_y': 0, 'time': 1600380806.9215817}
[18/09/2020 00:13:27]{'temperature_inside': 27.4, 'temperature_outside': 26.058984375, 'pressure_inside': 965.9, 'pressure_outside': 958.03950483088, 'humidity_inside': 0, 'humidity_outside': 52.48012129990351, 'rotation_x': -0.04378615942269255, 'rotation_y': -0.05406838105673574, 'rotation_z': 1.786259541984733, 'gps_x': 0, 'gps_y': 0, 'time': 1600380806.9215817}
[18/09/2020 00:13:27]{'temperature_inside': 27.4, 'temperature_outside': 26.058984375, 'pressure_inside': 965.9, 'pressure_outside': 958.03950483088, 'humidity_inside': 0, 'humidity_outside': 52.48012129990351, 'rotation_x': -0.04378615942269255, 'rotation_y': -0.05406838105673574, 'rotation_z': 1.786259541984733, 'gps_x': 0, 'gps_y': 0, 'time': 1600380806.9215817}
[18/09/2020 00:13:27]{'temperature_inside': 27.4, 'temperature_outside': 26.058984375, 'pressure_inside': 965.9, 'pressure_outside': 958.03950483088, 'humidity_inside': 0, 'humidity_outside': 52.48012129990351, 'rotation_x': -0.04378615942269255, 'rotation_y': -0.05406838105673574, 'rotation_z': 1.786259541984733, 'gps_x': 0, 'gps_y': 0, 'time': 1600380806.9215817}
[18/09/2020 00:13:27]{'temperature_inside': 27.4, 'temperature_outside': 26.058984375, 'pressure_inside': 965.9, 'pressure_outside': 958.03950483088, 'humidity_inside': 0, 'humidity_outside': 52.48012129990351, 'rotation_x': -0.04378615942269255, 'rotation_y': -0.05406838105673574, 'rotation_z': 1.786259541984733, 'gps_x': 0, 'gps_y': 0, 'time': 1600380806.9215817}
[18/09/2020 00:13:27]{'temperature_inside': 27.4, 'temperature_outside': 26.058984375, 'pressure_inside': 965.9, 'pressure_outside': 958.03950483088, 'humidity_inside': 0, 'humidity_outside': 52.48012129990351, 'rotation_x': -0.04378615942269255, 'rotation_y': -0.05406838105673574, 'rotation_z': 1.786259541984733, 'gps_x': 0, 'gps_y': 0, 'time': 1600380806.9215817}
[18/09/2020 00:13:27]{'temperature_inside': 27.4, 'temperature_outside': 26.058984375, 'pressure_inside': 965.9, 'pressure_outside': 958.03950483088, 'humidity_inside': 0, 'humidity_outside': 52.48012129990351, 'rotation_x': -0.04378615942269255, 'rotation_y': -0.05406838105673574, 'rotation_z': 1.786259541984733, 'gps_x': 0, 'gps_y': 0, 'time': 1600380806.9215817}
[18/09/2020 00:13:27]{'temperature_inside': 27.4, 'temperature_outside': 26.058984375, 'pressure_inside': 965.9, 'pressure_outside': 958.03950483088, 'humidity_inside': 0, 'humidity_outside': 52.48012129990351, 'rotation_x': -0.04378615942269255, 'rotation_y': -0.05406838105673574, 'rotation_z': 1.786259541984733, 'gps_x': 0, 'gps_y': 0, 'time': 1600380806.9215817}
