[18/09/2020 15:20:44]{'temperature_inside': 26.7, 'temperature_outside': 25.1666015625, 'pressure_inside': 965.86, 'pressure_outside': 957.8713943784211, 'humidity_inside': 0, 'humidity_outside': 46.11134075660628, 'rotation_x': -0.00657179973870577, 'rotation_y': 0.054274233488221996, 'rotation_z': 1.748091603053435, 'gps_x': 0, 'gps_y': 0, 'time': 1600435241.4145932}
[18/09/2020 15:20:46]{'temperature_inside': 26.7, 'temperature_outside': 25.1666015625, 'pressure_inside': 965.8, 'pressure_outside': 957.8305575483915, 'humidity_inside': 0, 'humidity_outside': 46.28870485190033, 'rotation_x': -0.006966263151486164, 'rotation_y': 0.05366239425376268, 'rotation_z': 2.0076335877862594, 'gps_x': 0, 'gps_y': 0, 'time': 1600435244.048188}
[18/09/2020 15:20:46]{'temperature_inside': 26.7, 'temperature_outside': 25.1666015625, 'pressure_inside': 965.78, 'pressure_outside': 957.8420745050105, 'humidity_inside': 0, 'humidity_outside': 46.389321972091906, 'rotation_x': -0.006436529352787658, 'rotation_y': 0.053387930491277595, 'rotation_z': 1.786259541984733, 'gps_x': 0, 'gps_y': 0, 'time': 1600435244.287776}
[18/09/2020 15:20:46]{'temperature_inside': 26.7, 'temperature_outside': 25.161328125, 'pressure_inside': 965.87, 'pressure_outside': 957.8387839456419, 'humidity_inside': 0, 'humidity_outside': 46.205887683815, 'rotation_x': -0.0075561161583741895, 'rotation_y': 0.05481977401284432, 'rotation_z': 1.8396946564885497, 'gps_x': 0, 'gps_y': 0, 'time': 1600435244.5259206}
[18/09/2020 15:20:46]{'temperature_inside': 26.7, 'temperature_outside': 25.15625, 'pressure_inside': 965.8, 'pressure_outside': 957.8322028277078, 'humidity_inside': 0, 'humidity_outside': 46.31822662225659, 'rotation_x': -0.007657372055372419, 'rotation_y': 0.054799498792754725, 'rotation_z': 1.9236641221374047, 'gps_x': 0, 'gps_y': 0, 'time': 1600435244.7644017}
[18/09/2020 15:20:46]{'temperature_inside': 26.7, 'temperature_outside': 25.161328125, 'pressure_inside': 965.83, 'pressure_outside': 957.840433866128, 'humidity_inside': 0, 'humidity_outside': 46.347914376009754, 'rotation_x': -0.006838427899440138, 'rotation_y': 0.0547719281935776, 'rotation_z': 1.8854961832061068, 'gps_x': 0, 'gps_y': 0, 'time': 1600435245.0058656}
[18/09/2020 15:20:46]{'temperature_inside': 26.7, 'temperature_outside': 25.1666015625, 'pressure_inside': 965.81, 'pressure_outside': 957.8256170825557, 'humidity_inside': 0, 'humidity_outside': 46.052079024081756, 'rotation_x': -0.00682901315037405, 'rotation_y': 0.055097723131569125, 'rotation_z': 1.8854961832061068, 'gps_x': 0, 'gps_y': 0, 'time': 1600435245.243989}
[18/09/2020 15:20:46]{'temperature_inside': 26.7, 'temperature_outside': 25.1666015625, 'pressure_inside': 965.83, 'pressure_outside': 957.8552367451623, 'humidity_inside': 0, 'humidity_outside': 46.20594164949368, 'rotation_x': -0.006632765194986328, 'rotation_y': 0.05464776366188537, 'rotation_z': 1.816793893129771, 'gps_x': 0, 'gps_y': 0, 'time': 1600435245.4838684}
[18/09/2020 15:20:48]{'temperature_inside': 26.7, 'temperature_outside': 25.1666015625, 'pressure_inside': 965.86, 'pressure_outside': 957.8503056271352, 'humidity_inside': 0, 'humidity_outside': 46.38340663207514, 'rotation_x': -0.007062077565048428, 'rotation_y': 0.054250666216206826, 'rotation_z': 1.8549618320610688, 'gps_x': 0, 'gps_y': 0, 'time': 1600435245.7289548}
[18/09/2020 15:20:48]{'temperature_inside': 26.7, 'temperature_outside': 25.15625, 'pressure_inside': 965.89, 'pressure_outside': 957.8173907560625, 'humidity_inside': 0, 'humidity_outside': 46.09940550597157, 'rotation_x': -0.007545605812742786, 'rotation_y': 0.05408681802479471, 'rotation_z': 1.7328244274809161, 'gps_x': 0, 'gps_y': 0, 'time': 1600435245.9670842}
[18/09/2020 15:20:48]{'temperature_inside': 26.7, 'temperature_outside': 25.1716796875, 'pressure_inside': 965.79, 'pressure_outside': 957.8223356438722, 'humidity_inside': 0, 'humidity_outside': 46.087626519085916, 'rotation_x': -0.0070003465837778275, 'rotation_y': 0.05477193802370527, 'rotation_z': 1.9389312977099236, 'gps_x': 0, 'gps_y': 0, 'time': 1600435246.2065275}
[18/09/2020 15:20:48]{'temperature_inside': 26.7, 'temperature_outside': 25.1716796875, 'pressure_inside': 965.89, 'pressure_outside': 957.838788572861, 'humidity_inside': 0, 'humidity_outside': 46.14673132969833, 'rotation_x': -0.007384226657815142, 'rotation_y': 0.05446309718186904, 'rotation_z': 1.7328244274809161, 'gps_x': 0, 'gps_y': 0, 'time': 1600435246.4446363}
[18/09/2020 15:20:48]{'temperature_inside': 26.7, 'temperature_outside': 25.1666015625, 'pressure_inside': 965.81, 'pressure_outside': 957.840433866128, 'humidity_inside': 0, 'humidity_outside': 46.34785873790556, 'rotation_x': -0.007404022624270044, 'rotation_y': 0.05356302089739663, 'rotation_z': 1.7786259541984732, 'gps_x': 0, 'gps_y': 0, 'time': 1600435246.6841428}
[18/09/2020 15:20:48]{'temperature_inside': 26.7, 'temperature_outside': 25.161328125, 'pressure_inside': 965.89, 'pressure_outside': 957.8453697463304, 'humidity_inside': 0, 'humidity_outside': 46.34785873790556, 'rotation_x': -0.007372955809126238, 'rotation_y': 0.054367312355565536, 'rotation_z': 1.8931297709923665, 'gps_x': 0, 'gps_y': 0, 'time': 1600435246.92238}
[18/09/2020 15:20:48]{'temperature_inside': 26.7, 'temperature_outside': 25.1716796875, 'pressure_inside': 965.86, 'pressure_outside': 957.8519509208708, 'humidity_inside': 0, 'humidity_outside': 46.12903728265246, 'rotation_x': -0.0076851966432413535, 'rotation_y': 0.054095306887579936, 'rotation_z': 1.7557251908396947, 'gps_x': 0, 'gps_y': 0, 'time': 1600435247.1602743}
[18/09/2020 15:20:48]{'temperature_inside': 26.7, 'temperature_outside': 25.1666015625, 'pressure_inside': 965.87, 'pressure_outside': 957.8322028277078, 'humidity_inside': 0, 'humidity_outside': 46.2650430095519, 'rotation_x': -0.0077279347521073075, 'rotation_y': 0.05416365149568244, 'rotation_z': 1.8778625954198473, 'gps_x': 0, 'gps_y': 0, 'time': 1600435247.399811}
[18/09/2020 15:20:48]{'temperature_inside': 26.7, 'temperature_outside': 25.161328125, 'pressure_inside': 965.89, 'pressure_outside': 957.8467147708782, 'humidity_inside': 0, 'humidity_outside': 46.06992930729881, 'rotation_x': -0.007515981367793151, 'rotation_y': 0.05411046558355949, 'rotation_z': 1.8091603053435115, 'gps_x': 0, 'gps_y': 0, 'time': 1600435247.6379266}
[18/09/2020 15:20:50]{'temperature_inside': 26.7, 'temperature_outside': 25.1666015625, 'pressure_inside': 965.9, 'pressure_outside': 957.8354933865409, 'humidity_inside': 0, 'humidity_outside': 46.12306850010533, 'rotation_x': -0.0076608952702145496, 'rotation_y': 0.05396532209871863, 'rotation_z': 1.9541984732824427, 'gps_x': 0, 'gps_y': 0, 'time': 1600435247.8844144}
[18/09/2020 15:20:50]{'temperature_inside': 26.6, 'temperature_outside': 25.161328125, 'pressure_inside': 965.73, 'pressure_outside': 957.8289076136213, 'humidity_inside': 0, 'humidity_outside': 46.063910706257, 'rotation_x': -0.0074791809300187705, 'rotation_y': 0.05415009576793408, 'rotation_z': 1.83206106870229, 'gps_x': 0, 'gps_y': 0, 'time': 1600435248.123129}
[18/09/2020 15:20:50]{'temperature_inside': 26.6, 'temperature_outside': 25.161328125, 'pressure_inside': 965.79, 'pressure_outside': 957.8354933865409, 'humidity_inside': 0, 'humidity_outside': 46.24143538646087, 'rotation_x': -0.007269122138893878, 'rotation_y': 0.05412421720154289, 'rotation_z': 1.8931297709923665, 'gps_x': 0, 'gps_y': 0, 'time': 1600435248.361556}
[18/09/2020 15:20:50]{'temperature_inside': 26.7, 'temperature_outside': 25.1716796875, 'pressure_inside': 965.84, 'pressure_outside': 957.8437244528627, 'humidity_inside': 0, 'humidity_outside': 46.128984222929276, 'rotation_x': -0.008122978194516635, 'rotation_y': 0.05484550905491717, 'rotation_z': 1.9770992366412214, 'gps_x': 0, 'gps_y': 0, 'time': 1600435248.6011698}
[18/09/2020 15:20:50]{'temperature_inside': 26.7, 'temperature_outside': 25.161328125, 'pressure_inside': 965.82, 'pressure_outside': 957.7992928436672, 'humidity_inside': 0, 'humidity_outside': 46.16458330810532, 'rotation_x': -0.008428998242493067, 'rotation_y': 0.05419915281256504, 'rotation_z': 1.7099236641221374, 'gps_x': 0, 'gps_y': 0, 'time': 1600435248.8383262}
[18/09/2020 15:20:50]{'temperature_inside': 26.7, 'temperature_outside': 25.1716796875, 'pressure_inside': 965.84, 'pressure_outside': 957.8503009046034, 'humidity_inside': 0, 'humidity_outside': 46.188246396935995, 'rotation_x': -0.00828649066391194, 'rotation_y': 0.05419559517328122, 'rotation_z': 1.7709923664122138, 'gps_x': 0, 'gps_y': 0, 'time': 1600435249.0781279}
[18/09/2020 15:20:50]{'temperature_inside': 26.7, 'temperature_outside': 25.161328125, 'pressure_inside': 965.89, 'pressure_outside': 957.8453697463304, 'humidity_inside': 0, 'humidity_outside': 46.12312149013793, 'rotation_x': -0.008696486411982476, 'rotation_y': 0.05404185289905234, 'rotation_z': 1.9083969465648856, 'gps_x': 0, 'gps_y': 0, 'time': 1600435249.3166769}
[18/09/2020 15:20:50]{'temperature_inside': 26.6, 'temperature_outside': 25.161328125, 'pressure_inside': 965.82, 'pressure_outside': 957.8305575483915, 'humidity_inside': 0, 'humidity_outside': 46.28875979317754, 'rotation_x': -0.009297917302667172, 'rotation_y': 0.05366064224248252, 'rotation_z': 2.0610687022900764, 'gps_x': 0, 'gps_y': 0, 'time': 1600435249.5546052}
[18/09/2020 15:20:50]{'temperature_inside': 26.6, 'temperature_outside': 25.161328125, 'pressure_inside': 965.76, 'pressure_outside': 957.837138666058, 'humidity_inside': 0, 'humidity_outside': 46.253266549844284, 'rotation_x': -0.009257318958081025, 'rotation_y': 0.05358446287371948, 'rotation_z': 1.8778625954198473, 'gps_x': 0, 'gps_y': 0, 'time': 1600435249.7939126}
[18/09/2020 15:20:52]{'temperature_inside': 26.6, 'temperature_outside': 25.161328125, 'pressure_inside': 965.87, 'pressure_outside': 957.83056210753, 'humidity_inside': 0, 'humidity_outside': 46.37157592118951, 'rotation_x': -0.008483490503856262, 'rotation_y': 0.0538182742419286, 'rotation_z': 1.9083969465648856, 'gps_x': 0, 'gps_y': 0, 'time': 1600435250.0392718}
[18/09/2020 15:20:52]{'temperature_inside': 26.6, 'temperature_outside': 25.1716796875, 'pressure_inside': 965.83, 'pressure_outside': 957.840433866128, 'humidity_inside': 0, 'humidity_outside': 46.13495306488295, 'rotation_x': -0.00853294600343657, 'rotation_y': 0.05372569003104194, 'rotation_z': 1.816793893129771, 'gps_x': 0, 'gps_y': 0, 'time': 1600435250.2786455}
[18/09/2020 15:20:52]{'temperature_inside': 26.6, 'temperature_outside': 25.1666015625, 'pressure_inside': 965.87, 'pressure_outside': 957.837143279661, 'humidity_inside': 0, 'humidity_outside': 46.29462028677794, 'rotation_x': -0.00784689018028704, 'rotation_y': 0.05315892140452953, 'rotation_z': 1.8396946564885497, 'gps_x': 0, 'gps_y': 0, 'time': 1600435250.5166357}
[18/09/2020 15:20:52]{'temperature_inside': 26.7, 'temperature_outside': 25.1666015625, 'pressure_inside': 965.86, 'pressure_outside': 957.840433866128, 'humidity_inside': 0, 'humidity_outside': 46.217825026578176, 'rotation_x': -0.007087661837623363, 'rotation_y': 0.05352199065590928, 'rotation_z': 1.8244274809160306, 'gps_x': 0, 'gps_y': 0, 'time': 1600435250.754333}
[18/09/2020 15:20:52]{'temperature_inside': 26.6, 'temperature_outside': 25.1666015625, 'pressure_inside': 965.86, 'pressure_outside': 957.8256170825557, 'humidity_inside': 0, 'humidity_outside': 46.35968939170103, 'rotation_x': -0.007236993636538067, 'rotation_y': 0.053060635667563305, 'rotation_z': 1.9465648854961832, 'gps_x': 0, 'gps_y': 0, 'time': 1600435250.9939208}
[18/09/2020 15:20:52]{'temperature_inside': 26.7, 'temperature_outside': 25.1716796875, 'pressure_inside': 965.86, 'pressure_outside': 957.843424157677, 'humidity_inside': 0, 'humidity_outside': 46.40706793043794, 'rotation_x': -0.007966962897833288, 'rotation_y': 0.05257111783623959, 'rotation_z': 1.7404580152671756, 'gps_x': 0, 'gps_y': 0, 'time': 1600435251.232026}
[18/09/2020 15:20:52]{'temperature_inside': 26.7, 'temperature_outside': 25.1716796875, 'pressure_inside': 965.87, 'pressure_outside': 957.848655624551, 'humidity_inside': 0, 'humidity_outside': 46.38335057588641, 'rotation_x': -0.00758578169748194, 'rotation_y': 0.053156695689082954, 'rotation_z': 1.8931297709923665, 'gps_x': 0, 'gps_y': 0, 'time': 1600435251.4715893}
[18/09/2020 15:20:52]{'temperature_inside': 26.6, 'temperature_outside': 25.161328125, 'pressure_inside': 965.92, 'pressure_outside': 957.8503009046034, 'humidity_inside': 0, 'humidity_outside': 46.2650430095519, 'rotation_x': -0.007488186708167545, 'rotation_y': 0.05295895640684197, 'rotation_z': 1.786259541984733, 'gps_x': 0, 'gps_y': 0, 'time': 1600435251.709468}
[18/09/2020 15:20:52]{'temperature_inside': 26.7, 'temperature_outside': 25.161328125, 'pressure_inside': 965.86, 'pressure_outside': 957.8437197847952, 'humidity_inside': 0, 'humidity_outside': 46.176309635304136, 'rotation_x': -0.007197392660361848, 'rotation_y': 0.053418849536041056, 'rotation_z': 1.7404580152671756, 'gps_x': 0, 'gps_y': 0, 'time': 1600435251.9471493}
[18/09/2020 15:20:54]{'temperature_inside': 26.6, 'temperature_outside': 25.15625, 'pressure_inside': 965.77, 'pressure_outside': 957.8502960720734, 'humidity_inside': 0, 'humidity_outside': 46.40690097875268, 'rotation_x': -0.00772805402760879, 'rotation_y': 0.05433184088859498, 'rotation_z': 1.83206106870229, 'gps_x': 0, 'gps_y': 0, 'time': 1600435252.1939476}
[18/09/2020 15:20:54]{'temperature_inside': 26.6, 'temperature_outside': 25.15625, 'pressure_inside': 965.82, 'pressure_outside': 957.8634582059732, 'humidity_inside': 0, 'humidity_outside': 46.12306850010533, 'rotation_x': -0.007573690207528277, 'rotation_y': 0.05490646281141722, 'rotation_z': 1.916030534351145, 'gps_x': 0, 'gps_y': 0, 'time': 1600435252.4322984}
[18/09/2020 15:20:54]{'temperature_inside': 26.6, 'temperature_outside': 25.15625, 'pressure_inside': 965.89, 'pressure_outside': 957.8209814412885, 'humidity_inside': 0, 'humidity_outside': 46.48976654663916, 'rotation_x': -0.007689026288013921, 'rotation_y': 0.05416074275154712, 'rotation_z': 1.7709923664122138, 'gps_x': 0, 'gps_y': 0, 'time': 1600435252.6714528}
[18/09/2020 15:20:54]{'temperature_inside': 26.6, 'temperature_outside': 25.1509765625, 'pressure_inside': 965.85, 'pressure_outside': 957.8256170825557, 'humidity_inside': 0, 'humidity_outside': 46.117099835155116, 'rotation_x': -0.007576374806361223, 'rotation_y': 0.0547395641324525, 'rotation_z': 1.8931297709923665, 'gps_x': 0, 'gps_y': 0, 'time': 1600435252.9092383}
[18/09/2020 15:20:54]{'temperature_inside': 26.7, 'temperature_outside': 25.1666015625, 'pressure_inside': 965.85, 'pressure_outside': 957.837138666058, 'humidity_inside': 0, 'humidity_outside': 46.13489993546943, 'rotation_x': -0.007754731622755664, 'rotation_y': 0.05393266751092662, 'rotation_z': 1.816793893129771, 'gps_x': 0, 'gps_y': 0, 'time': 1600435253.1471798}
[18/09/2020 15:20:54]{'temperature_inside': 26.7, 'temperature_outside': 25.15625, 'pressure_inside': 965.83, 'pressure_outside': 957.8404244744593, 'humidity_inside': 0, 'humidity_outside': 46.253266549844284, 'rotation_x': -0.00813279449247727, 'rotation_y': 0.05325540396750497, 'rotation_z': 1.9465648854961832, 'gps_x': 0, 'gps_y': 0, 'time': 1600435253.3879404}
[18/09/2020 15:20:54]{'temperature_inside': 26.7, 'temperature_outside': 25.161328125, 'pressure_inside': 965.89, 'pressure_outside': 957.8601676720967, 'humidity_inside': 0, 'humidity_outside': 46.38926584622326, 'rotation_x': -0.007733747893018972, 'rotation_y': 0.05286186041646314, 'rotation_z': 1.9541984732824427, 'gps_x': 0, 'gps_y': 0, 'time': 1600435253.6257124}
[18/09/2020 15:20:54]{'temperature_inside': 26.6, 'temperature_outside': 25.1509765625, 'pressure_inside': 965.84, 'pressure_outside': 957.8404244744593, 'humidity_inside': 0, 'humidity_outside': 46.39512489922815, 'rotation_x': -0.008400631146050304, 'rotation_y': 0.053221017460290974, 'rotation_z': 1.8473282442748091, 'gps_x': 0, 'gps_y': 0, 'time': 1600435253.8650866}
[18/09/2020 15:20:54]{'temperature_inside': 26.6, 'temperature_outside': 25.161328125, 'pressure_inside': 965.82, 'pressure_outside': 957.8519413385767, 'humidity_inside': 0, 'humidity_outside': 46.47207855114042, 'rotation_x': -0.0083994330358272, 'rotation_y': 0.053429716818680285, 'rotation_z': 1.7633587786259541, 'gps_x': 0, 'gps_y': 0, 'time': 1600435254.1033537}
[18/09/2020 15:20:57]{'temperature_inside': 26.6, 'temperature_outside': 25.161328125, 'pressure_inside': 965.86, 'pressure_outside': 957.8453602729652, 'humidity_inside': 0, 'humidity_outside': 46.28870485190033, 'rotation_x': -0.008166040096741904, 'rotation_y': 0.05493597252862719, 'rotation_z': 1.717557251908397, 'gps_x': 0, 'gps_y': 0, 'time': 1600435254.3455868}
[18/09/2020 15:20:57]{'temperature_inside': 26.7, 'temperature_outside': 25.1666015625, 'pressure_inside': 965.86, 'pressure_outside': 957.838788572861, 'humidity_inside': 0, 'humidity_outside': 46.09348973172863, 'rotation_x': -0.008272561039268355, 'rotation_y': 0.05469458230267486, 'rotation_z': 1.83206106870229, 'gps_x': 0, 'gps_y': 0, 'time': 1600435254.5850973}
[18/09/2020 15:20:57]{'temperature_inside': 26.6, 'temperature_outside': 25.1666015625, 'pressure_inside': 965.84, 'pressure_outside': 957.8437244528627, 'humidity_inside': 0, 'humidity_outside': 46.330112680083865, 'rotation_x': -0.007994947384524862, 'rotation_y': 0.05330972722809117, 'rotation_z': 1.9770992366412214, 'gps_x': 0, 'gps_y': 0, 'time': 1600435254.8232844}
[18/09/2020 15:20:57]{'temperature_inside': 26.7, 'temperature_outside': 25.1666015625, 'pressure_inside': 965.95, 'pressure_outside': 957.8437197847952, 'humidity_inside': 0, 'humidity_outside': 46.37743529526576, 'rotation_x': -0.00819834474258652, 'rotation_y': 0.053077084088723754, 'rotation_z': 2.0076335877862594, 'gps_x': 0, 'gps_y': 0, 'time': 1600435255.062751}
[18/09/2020 15:20:57]{'temperature_inside': 26.6, 'temperature_outside': 25.176953125, 'pressure_inside': 965.85, 'pressure_outside': 957.8387792084245, 'humidity_inside': 0, 'humidity_outside': 46.31844571132184, 'rotation_x': -0.008126039956378775, 'rotation_y': 0.05214046721254638, 'rotation_z': 1.8549618320610688, 'gps_x': 0, 'gps_y': 0, 'time': 1600435255.3007343}
[18/09/2020 15:20:57]{'temperature_inside': 26.6, 'temperature_outside': 25.1666015625, 'pressure_inside': 965.9, 'pressure_outside': 957.833848107091, 'humidity_inside': 0, 'humidity_outside': 46.146889129715646, 'rotation_x': -0.00901878283645308, 'rotation_y': 0.052059878425756816, 'rotation_z': 1.8854961832061068, 'gps_x': 0, 'gps_y': 0, 'time': 1600435255.5388632}
[18/09/2020 15:20:57]{'temperature_inside': 26.7, 'temperature_outside': 25.176953125, 'pressure_inside': 965.85, 'pressure_outside': 957.8535962146732, 'humidity_inside': 0, 'humidity_outside': 46.37754518383962, 'rotation_x': -0.008168968998833634, 'rotation_y': 0.052732990041273846, 'rotation_z': 1.8625954198473282, 'gps_x': 0, 'gps_y': 0, 'time': 1600435255.7780397}
[18/09/2020 15:20:57]{'temperature_inside': 26.7, 'temperature_outside': 25.1666015625, 'pressure_inside': 965.79, 'pressure_outside': 957.8322074004624, 'humidity_inside': 0, 'humidity_outside': 46.217825026578176, 'rotation_x': -0.007955067504084838, 'rotation_y': 0.052792066784700734, 'rotation_z': 1.8473282442748091, 'gps_x': 0, 'gps_y': 0, 'time': 1600435256.0157537}
[18/09/2020 15:20:57]{'temperature_inside': 26.6, 'temperature_outside': 25.1716796875, 'pressure_inside': 965.85, 'pressure_outside': 957.8338526934617, 'humidity_inside': 0, 'humidity_outside': 46.347967942574414, 'rotation_x': -0.008159894790085253, 'rotation_y': 0.05389752286279338, 'rotation_z': 1.8244274809160306, 'gps_x': 0, 'gps_y': 0, 'time': 1600435256.2550752}
[18/09/2020 15:20:59]{'temperature_inside': 26.6, 'temperature_outside': 25.161328125, 'pressure_inside': 965.82, 'pressure_outside': 957.8483600775792, 'humidity_inside': 0, 'humidity_outside': 46.43067245063488, 'rotation_x': -0.00913597305478784, 'rotation_y': 0.052754785285454714, 'rotation_z': 1.8702290076335877, 'gps_x': 0, 'gps_y': 0, 'time': 1600435256.499505}
[18/09/2020 15:20:59]{'temperature_inside': 26.6, 'temperature_outside': 25.161328125, 'pressure_inside': 965.83, 'pressure_outside': 957.8387839456419, 'humidity_inside': 0, 'humidity_outside': 46.35974516916771, 'rotation_x': -0.009363344035390395, 'rotation_y': 0.052635628110751384, 'rotation_z': 1.9312977099236641, 'gps_x': 0, 'gps_y': 0, 'time': 1600435256.7375946}
[18/09/2020 15:20:59]{'temperature_inside': 26.7, 'temperature_outside': 25.161328125, 'pressure_inside': 965.87, 'pressure_outside': 957.8141002259338, 'humidity_inside': 0, 'humidity_outside': 46.22954993751533, 'rotation_x': -0.008603589122733216, 'rotation_y': 0.05247259908060658, 'rotation_z': 1.6717557251908397, 'gps_x': 0, 'gps_y': 0, 'time': 1600435256.977116}
[18/09/2020 15:20:59]{'temperature_inside': 26.6, 'temperature_outside': 25.1716796875, 'pressure_inside': 965.86, 'pressure_outside': 957.840433866128, 'humidity_inside': 0, 'humidity_outside': 46.217825026578176, 'rotation_x': -0.009123630864208256, 'rotation_y': 0.05291334149424828, 'rotation_z': 1.8778625954198473, 'gps_x': 0, 'gps_y': 0, 'time': 1600435257.215124}
[18/09/2020 15:20:59]{'temperature_inside': 26.7, 'temperature_outside': 25.176953125, 'pressure_inside': 965.87, 'pressure_outside': 957.8384926471433, 'humidity_inside': 0, 'humidity_outside': 46.235572080952196, 'rotation_x': -0.010526133137599888, 'rotation_y': 0.05274754496509031, 'rotation_z': 1.9312977099236641, 'gps_x': 0, 'gps_y': 0, 'time': 1600435257.4544156}
[18/09/2020 15:20:59]{'temperature_inside': 26.6, 'temperature_outside': 25.1716796875, 'pressure_inside': 965.86, 'pressure_outside': 957.8319070135807, 'humidity_inside': 0, 'humidity_outside': 46.35979886993332, 'rotation_x': -0.009820430737178773, 'rotation_y': 0.05177449947429305, 'rotation_z': 2.030534351145038, 'gps_x': 0, 'gps_y': 0, 'time': 1600435257.692459}
[18/09/2020 15:20:59]{'temperature_inside': 26.7, 'temperature_outside': 25.1716796875, 'pressure_inside': 965.85, 'pressure_outside': 957.8269710956861, 'humidity_inside': 0, 'humidity_outside': 46.26515029922342, 'rotation_x': -0.008778063874459839, 'rotation_y': 0.052630712220407036, 'rotation_z': 1.8549618320610688, 'gps_x': 0, 'gps_y': 0, 'time': 1600435257.9303117}
