[18/09/2020 15:10:52]{'temperature_inside': 26.5, 'temperature_outside': 25.0783203125, 'pressure_inside': 965.83, 'pressure_outside': 957.8457707239967, 'humidity_inside': 0, 'humidity_outside': 46.40020918451113, 'rotation_x': -0.1239928204024214, 'rotation_y': -0.04559475879127711, 'rotation_z': 1.7938931297709924, 'gps_x': 0, 'gps_y': 0, 'time': 1600434648.192301}
[18/09/2020 15:10:56]{'temperature_inside': 26.5, 'temperature_outside': 25.08359375, 'pressure_inside': 965.84, 'pressure_outside': 957.8062827524907, 'humidity_inside': 0, 'humidity_outside': 46.54214577169811, 'rotation_x': -0.12424543229039144, 'rotation_y': -0.045866600024018614, 'rotation_z': 1.7938931297709924, 'gps_x': 0, 'gps_y': 0, 'time': 1600434653.941569}
[18/09/2020 15:10:56]{'temperature_inside': 26.5, 'temperature_outside': 25.088671875, 'pressure_inside': 965.89, 'pressure_outside': 957.840829110699, 'humidity_inside': 0, 'humidity_outside': 46.5835992633662, 'rotation_x': -0.12469122130908716, 'rotation_y': -0.04671803030759891, 'rotation_z': 1.9236641221374047, 'gps_x': 0, 'gps_y': 0, 'time': 1600434654.180086}
[18/09/2020 15:10:56]{'temperature_inside': 26.5, 'temperature_outside': 25.0783203125, 'pressure_inside': 965.8, 'pressure_outside': 957.8276685898071, 'humidity_inside': 0, 'humidity_outside': 46.725471766465866, 'rotation_x': -0.12469933259791059, 'rotation_y': -0.0464200590775904, 'rotation_z': 1.8854961832061068, 'gps_x': 0, 'gps_y': 0, 'time': 1600434654.420108}
[18/09/2020 15:10:56]{'temperature_inside': 26.5, 'temperature_outside': 25.0783203125, 'pressure_inside': 965.8, 'pressure_outside': 957.8342551712664, 'humidity_inside': 0, 'humidity_outside': 46.85568941356779, 'rotation_x': -0.12440617297972201, 'rotation_y': -0.04578251121569052, 'rotation_z': 2.053435114503817, 'gps_x': 0, 'gps_y': 0, 'time': 1600434654.6585217}
[18/09/2020 15:10:56]{'temperature_inside': 26.5, 'temperature_outside': 25.088671875, 'pressure_inside': 965.86, 'pressure_outside': 957.8260171615713, 'humidity_inside': 0, 'humidity_outside': 46.512576137666485, 'rotation_x': -0.124904526344331, 'rotation_y': -0.04570465789074927, 'rotation_z': 1.8625954198473282, 'gps_x': 0, 'gps_y': 0, 'time': 1600434654.8986485}
[18/09/2020 15:10:56]{'temperature_inside': 26.5, 'temperature_outside': 25.088671875, 'pressure_inside': 965.86, 'pressure_outside': 957.8194432664242, 'humidity_inside': 0, 'humidity_outside': 46.80826091300631, 'rotation_x': -0.12452721716959106, 'rotation_y': -0.04634090384461504, 'rotation_z': 1.9083969465648856, 'gps_x': 0, 'gps_y': 0, 'time': 1600434655.1372206}
[18/09/2020 15:10:56]{'temperature_inside': 26.5, 'temperature_outside': 25.08359375, 'pressure_inside': 965.83, 'pressure_outside': 957.8391904077494, 'humidity_inside': 0, 'humidity_outside': 46.808319898081514, 'rotation_x': -0.12472880171705537, 'rotation_y': -0.0453932276111308, 'rotation_z': 1.8549618320610688, 'gps_x': 0, 'gps_y': 0, 'time': 1600434655.3757463}
[18/09/2020 15:10:56]{'temperature_inside': 26.5, 'temperature_outside': 25.0783203125, 'pressure_inside': 965.83, 'pressure_outside': 957.8128691534656, 'humidity_inside': 0, 'humidity_outside': 46.695961436302234, 'rotation_x': -0.12490194834948719, 'rotation_y': -0.04547292085006359, 'rotation_z': 1.8091603053435115, 'gps_x': 0, 'gps_y': 0, 'time': 1600434655.6159794}
[18/09/2020 15:10:56]{'temperature_inside': 26.5, 'temperature_outside': 25.0783203125, 'pressure_inside': 965.81, 'pressure_outside': 957.8210945435893, 'humidity_inside': 0, 'humidity_outside': 46.57774388742048, 'rotation_x': -0.12394216632034383, 'rotation_y': -0.04576601885391609, 'rotation_z': 1.8091603053435115, 'gps_x': 0, 'gps_y': 0, 'time': 1600434655.854231}
[18/09/2020 15:10:56]{'temperature_inside': 26.5, 'temperature_outside': 25.0939453125, 'pressure_inside': 965.86, 'pressure_outside': 957.8243847001072, 'humidity_inside': 0, 'humidity_outside': 46.66645237371291, 'rotation_x': -0.12451576579347176, 'rotation_y': -0.04610342396947751, 'rotation_z': 1.786259541984733, 'gps_x': 0, 'gps_y': 0, 'time': 1600434656.094172}
