[16/09/2020 22:44:41]{'temperature_inside': 27.1, 'temperature_outside': 25.8255859375, 'pressure_inside': 962.13, 'pressure_outside': 954.2723048830312, 'humidity_inside': 0, 'humidity_outside': 52.30342236134615, 'rotation_x': -0.0065417935784006735, 'rotation_y': -0.4285100265491235, 'rotation_z': 1.6870229007633588, 'gps_x': 0, 'gps_y': 0, 'time': 1600289080.533947}
[16/09/2020 22:44:55]{'temperature_inside': 27.1, 'temperature_outside': 25.8255859375, 'pressure_inside': 962.13, 'pressure_outside': 954.2723048830312, 'humidity_inside': 0, 'humidity_outside': 52.30342236134615, 'rotation_x': -0.0065417935784006735, 'rotation_y': -0.4285100265491235, 'rotation_z': 1.6870229007633588, 'gps_x': 0, 'gps_y': 0, 'time': 1600289080.533947}
[16/09/2020 22:44:56]{'temperature_inside': 27.1, 'temperature_outside': 25.8255859375, 'pressure_inside': 962.13, 'pressure_outside': 954.2723048830312, 'humidity_inside': 0, 'humidity_outside': 52.30342236134615, 'rotation_x': -0.0065417935784006735, 'rotation_y': -0.4285100265491235, 'rotation_z': 1.6870229007633588, 'gps_x': 0, 'gps_y': 0, 'time': 1600289080.533947}
[16/09/2020 22:44:57]{'temperature_inside': 27.1, 'temperature_outside': 25.8255859375, 'pressure_inside': 962.13, 'pressure_outside': 954.2723048830312, 'humidity_inside': 0, 'humidity_outside': 52.30342236134615, 'rotation_x': -0.0065417935784006735, 'rotation_y': -0.4285100265491235, 'rotation_z': 1.6870229007633588, 'gps_x': 0, 'gps_y': 0, 'time': 1600289080.533947}
[16/09/2020 22:44:58]{'temperature_inside': 27.1, 'temperature_outside': 25.8255859375, 'pressure_inside': 962.13, 'pressure_outside': 954.301909691175, 'humidity_inside': 0, 'humidity_outside': 52.315249971760764, 'rotation_x': -0.005712729063903623, 'rotation_y': -0.4303024842885625, 'rotation_z': 2.0229007633587788, 'gps_x': 0, 'gps_y': 0, 'time': 1600289084.5971742}
[16/09/2020 22:44:59]{'temperature_inside': 27.1, 'temperature_outside': 25.8255859375, 'pressure_inside': 962.13, 'pressure_outside': 954.301909691175, 'humidity_inside': 0, 'humidity_outside': 52.315249971760764, 'rotation_x': -0.005712729063903623, 'rotation_y': -0.4303024842885625, 'rotation_z': 2.0229007633587788, 'gps_x': 0, 'gps_y': 0, 'time': 1600289084.5971742}
[16/09/2020 22:45:00]{'temperature_inside': 27.1, 'temperature_outside': 25.8255859375, 'pressure_inside': 962.13, 'pressure_outside': 954.301909691175, 'humidity_inside': 0, 'humidity_outside': 52.315249971760764, 'rotation_x': -0.005712729063903623, 'rotation_y': -0.4303024842885625, 'rotation_z': 2.0229007633587788, 'gps_x': 0, 'gps_y': 0, 'time': 1600289084.5971742}
[16/09/2020 22:45:01]{'temperature_inside': 27.1, 'temperature_outside': 25.8255859375, 'pressure_inside': 962.13, 'pressure_outside': 954.301909691175, 'humidity_inside': 0, 'humidity_outside': 52.315249971760764, 'rotation_x': -0.005712729063903623, 'rotation_y': -0.4303024842885625, 'rotation_z': 2.0229007633587788, 'gps_x': 0, 'gps_y': 0, 'time': 1600289084.5971742}
[16/09/2020 22:45:02]{'temperature_inside': 27.1, 'temperature_outside': 25.8255859375, 'pressure_inside': 962.13, 'pressure_outside': 954.301909691175, 'humidity_inside': 0, 'humidity_outside': 52.315249971760764, 'rotation_x': -0.005712729063903623, 'rotation_y': -0.4303024842885625, 'rotation_z': 2.0229007633587788, 'gps_x': 0, 'gps_y': 0, 'time': 1600289084.5971742}
[16/09/2020 22:45:03]{'temperature_inside': 27.1, 'temperature_outside': 25.8255859375, 'pressure_inside': 962.13, 'pressure_outside': 954.301909691175, 'humidity_inside': 0, 'humidity_outside': 52.315249971760764, 'rotation_x': -0.005712729063903623, 'rotation_y': -0.4303024842885625, 'rotation_z': 2.0229007633587788, 'gps_x': 0, 'gps_y': 0, 'time': 1600289084.5971742}
[16/09/2020 22:45:04]{'temperature_inside': 27.1, 'temperature_outside': 25.8255859375, 'pressure_inside': 962.13, 'pressure_outside': 954.301909691175, 'humidity_inside': 0, 'humidity_outside': 52.315249971760764, 'rotation_x': -0.005712729063903623, 'rotation_y': -0.4303024842885625, 'rotation_z': 2.0229007633587788, 'gps_x': 0, 'gps_y': 0, 'time': 1600289084.5971742}
[16/09/2020 22:45:05]{'temperature_inside': 27.1, 'temperature_outside': 25.8255859375, 'pressure_inside': 962.13, 'pressure_outside': 954.301909691175, 'humidity_inside': 0, 'humidity_outside': 52.315249971760764, 'rotation_x': -0.005712729063903623, 'rotation_y': -0.4303024842885625, 'rotation_z': 2.0229007633587788, 'gps_x': 0, 'gps_y': 0, 'time': 1600289084.5971742}
[16/09/2020 22:45:06]{'temperature_inside': 27.1, 'temperature_outside': 25.8255859375, 'pressure_inside': 962.13, 'pressure_outside': 954.301909691175, 'humidity_inside': 0, 'humidity_outside': 52.315249971760764, 'rotation_x': -0.005712729063903623, 'rotation_y': -0.4303024842885625, 'rotation_z': 2.0229007633587788, 'gps_x': 0, 'gps_y': 0, 'time': 1600289084.5971742}
[16/09/2020 22:45:07]{'temperature_inside': 27.1, 'temperature_outside': 25.8255859375, 'pressure_inside': 962.13, 'pressure_outside': 954.301909691175, 'humidity_inside': 0, 'humidity_outside': 52.315249971760764, 'rotation_x': -0.005712729063903623, 'rotation_y': -0.4303024842885625, 'rotation_z': 2.0229007633587788, 'gps_x': 0, 'gps_y': 0, 'time': 1600289084.5971742}
[16/09/2020 22:45:08]{'temperature_inside': 27.1, 'temperature_outside': 25.8255859375, 'pressure_inside': 962.13, 'pressure_outside': 954.301909691175, 'humidity_inside': 0, 'humidity_outside': 52.315249971760764, 'rotation_x': -0.005712729063903623, 'rotation_y': -0.4303024842885625, 'rotation_z': 2.0229007633587788, 'gps_x': 0, 'gps_y': 0, 'time': 1600289084.5971742}
[16/09/2020 22:45:09]{'temperature_inside': 27.1, 'temperature_outside': 25.8255859375, 'pressure_inside': 962.13, 'pressure_outside': 954.301909691175, 'humidity_inside': 0, 'humidity_outside': 52.315249971760764, 'rotation_x': -0.005712729063903623, 'rotation_y': -0.4303024842885625, 'rotation_z': 2.0229007633587788, 'gps_x': 0, 'gps_y': 0, 'time': 1600289084.5971742}
[16/09/2020 22:45:10]{'temperature_inside': 27.1, 'temperature_outside': 25.8255859375, 'pressure_inside': 962.13, 'pressure_outside': 954.301909691175, 'humidity_inside': 0, 'humidity_outside': 52.315249971760764, 'rotation_x': -0.005712729063903623, 'rotation_y': -0.4303024842885625, 'rotation_z': 2.0229007633587788, 'gps_x': 0, 'gps_y': 0, 'time': 1600289084.5971742}
[16/09/2020 22:45:11]{'temperature_inside': 27.1, 'temperature_outside': 25.8255859375, 'pressure_inside': 962.13, 'pressure_outside': 954.301909691175, 'humidity_inside': 0, 'humidity_outside': 52.315249971760764, 'rotation_x': -0.005712729063903623, 'rotation_y': -0.4303024842885625, 'rotation_z': 2.0229007633587788, 'gps_x': 0, 'gps_y': 0, 'time': 1600289084.5971742}
[16/09/2020 22:45:12]{'temperature_inside': 27.1, 'temperature_outside': 25.8255859375, 'pressure_inside': 962.13, 'pressure_outside': 954.301909691175, 'humidity_inside': 0, 'humidity_outside': 52.315249971760764, 'rotation_x': -0.005712729063903623, 'rotation_y': -0.4303024842885625, 'rotation_z': 2.0229007633587788, 'gps_x': 0, 'gps_y': 0, 'time': 1600289084.5971742}
[16/09/2020 22:45:13]{'temperature_inside': 27.1, 'temperature_outside': 25.8255859375, 'pressure_inside': 962.13, 'pressure_outside': 954.301909691175, 'humidity_inside': 0, 'humidity_outside': 52.315249971760764, 'rotation_x': -0.005712729063903623, 'rotation_y': -0.4303024842885625, 'rotation_z': 2.0229007633587788, 'gps_x': 0, 'gps_y': 0, 'time': 1600289084.5971742}
[16/09/2020 22:45:14]{'temperature_inside': 27.1, 'temperature_outside': 25.8255859375, 'pressure_inside': 962.13, 'pressure_outside': 954.301909691175, 'humidity_inside': 0, 'humidity_outside': 52.315249971760764, 'rotation_x': -0.005712729063903623, 'rotation_y': -0.4303024842885625, 'rotation_z': 2.0229007633587788, 'gps_x': 0, 'gps_y': 0, 'time': 1600289084.5971742}
[16/09/2020 22:45:15]{'temperature_inside': 27.1, 'temperature_outside': 25.8306640625, 'pressure_inside': 962.16, 'pressure_outside': 954.256178689303, 'humidity_inside': 0, 'humidity_outside': 52.374142155943694, 'rotation_x': -0.005964041806805129, 'rotation_y': -0.42767916575731957, 'rotation_z': 2.213740458015267, 'gps_x': 0, 'gps_y': 0, 'time': 1600289088.6638305}
[16/09/2020 22:45:16]{'temperature_inside': 27.1, 'temperature_outside': 25.8306640625, 'pressure_inside': 962.16, 'pressure_outside': 954.256178689303, 'humidity_inside': 0, 'humidity_outside': 52.374142155943694, 'rotation_x': -0.005964041806805129, 'rotation_y': -0.42767916575731957, 'rotation_z': 2.213740458015267, 'gps_x': 0, 'gps_y': 0, 'time': 1600289088.6638305}
[16/09/2020 22:45:17]{'temperature_inside': 27.1, 'temperature_outside': 25.8306640625, 'pressure_inside': 962.16, 'pressure_outside': 954.256178689303, 'humidity_inside': 0, 'humidity_outside': 52.374142155943694, 'rotation_x': -0.005964041806805129, 'rotation_y': -0.42767916575731957, 'rotation_z': 2.213740458015267, 'gps_x': 0, 'gps_y': 0, 'time': 1600289088.6638305}
[16/09/2020 22:45:18]{'temperature_inside': 27.1, 'temperature_outside': 25.8306640625, 'pressure_inside': 962.16, 'pressure_outside': 954.256178689303, 'humidity_inside': 0, 'humidity_outside': 52.374142155943694, 'rotation_x': -0.005964041806805129, 'rotation_y': -0.42767916575731957, 'rotation_z': 2.213740458015267, 'gps_x': 0, 'gps_y': 0, 'time': 1600289088.6638305}
[16/09/2020 22:45:19]{'temperature_inside': 27.1, 'temperature_outside': 25.8306640625, 'pressure_inside': 962.16, 'pressure_outside': 954.256178689303, 'humidity_inside': 0, 'humidity_outside': 52.374142155943694, 'rotation_x': -0.005964041806805129, 'rotation_y': -0.42767916575731957, 'rotation_z': 2.213740458015267, 'gps_x': 0, 'gps_y': 0, 'time': 1600289088.6638305}
[16/09/2020 22:45:20]{'temperature_inside': 27.1, 'temperature_outside': 25.8306640625, 'pressure_inside': 962.16, 'pressure_outside': 954.256178689303, 'humidity_inside': 0, 'humidity_outside': 52.374142155943694, 'rotation_x': -0.005964041806805129, 'rotation_y': -0.42767916575731957, 'rotation_z': 2.213740458015267, 'gps_x': 0, 'gps_y': 0, 'time': 1600289088.6638305}
[16/09/2020 22:45:21]{'temperature_inside': 27.1, 'temperature_outside': 25.8306640625, 'pressure_inside': 962.16, 'pressure_outside': 954.256178689303, 'humidity_inside': 0, 'humidity_outside': 52.374142155943694, 'rotation_x': -0.005964041806805129, 'rotation_y': -0.42767916575731957, 'rotation_z': 2.213740458015267, 'gps_x': 0, 'gps_y': 0, 'time': 1600289088.6638305}
[16/09/2020 22:45:22]{'temperature_inside': 27.1, 'temperature_outside': 25.8306640625, 'pressure_inside': 962.16, 'pressure_outside': 954.256178689303, 'humidity_inside': 0, 'humidity_outside': 52.374142155943694, 'rotation_x': -0.005964041806805129, 'rotation_y': -0.42767916575731957, 'rotation_z': 2.213740458015267, 'gps_x': 0, 'gps_y': 0, 'time': 1600289088.6638305}
[16/09/2020 22:45:23]{'temperature_inside': 27.1, 'temperature_outside': 25.8306640625, 'pressure_inside': 962.16, 'pressure_outside': 954.256178689303, 'humidity_inside': 0, 'humidity_outside': 52.374142155943694, 'rotation_x': -0.005964041806805129, 'rotation_y': -0.42767916575731957, 'rotation_z': 2.213740458015267, 'gps_x': 0, 'gps_y': 0, 'time': 1600289088.6638305}
[16/09/2020 22:45:24]{'temperature_inside': 27.1, 'temperature_outside': 25.8306640625, 'pressure_inside': 962.16, 'pressure_outside': 954.256178689303, 'humidity_inside': 0, 'humidity_outside': 52.374142155943694, 'rotation_x': -0.005964041806805129, 'rotation_y': -0.42767916575731957, 'rotation_z': 2.213740458015267, 'gps_x': 0, 'gps_y': 0, 'time': 1600289088.6638305}
[16/09/2020 22:45:25]{'temperature_inside': 27.1, 'temperature_outside': 25.8306640625, 'pressure_inside': 962.16, 'pressure_outside': 954.256178689303, 'humidity_inside': 0, 'humidity_outside': 52.374142155943694, 'rotation_x': -0.005964041806805129, 'rotation_y': -0.42767916575731957, 'rotation_z': 2.213740458015267, 'gps_x': 0, 'gps_y': 0, 'time': 1600289088.6638305}
[16/09/2020 22:45:26]{'temperature_inside': 27.1, 'temperature_outside': 25.8306640625, 'pressure_inside': 962.16, 'pressure_outside': 954.256178689303, 'humidity_inside': 0, 'humidity_outside': 52.374142155943694, 'rotation_x': -0.005964041806805129, 'rotation_y': -0.42767916575731957, 'rotation_z': 2.213740458015267, 'gps_x': 0, 'gps_y': 0, 'time': 1600289088.6638305}
[16/09/2020 22:45:27]{'temperature_inside': 27.1, 'temperature_outside': 25.8306640625, 'pressure_inside': 962.16, 'pressure_outside': 954.256178689303, 'humidity_inside': 0, 'humidity_outside': 52.374142155943694, 'rotation_x': -0.005964041806805129, 'rotation_y': -0.42767916575731957, 'rotation_z': 2.213740458015267, 'gps_x': 0, 'gps_y': 0, 'time': 1600289088.6638305}
[16/09/2020 22:45:28]{'temperature_inside': 27.1, 'temperature_outside': 25.8306640625, 'pressure_inside': 962.16, 'pressure_outside': 954.256178689303, 'humidity_inside': 0, 'humidity_outside': 52.374142155943694, 'rotation_x': -0.005964041806805129, 'rotation_y': -0.42767916575731957, 'rotation_z': 2.213740458015267, 'gps_x': 0, 'gps_y': 0, 'time': 1600289088.6638305}
[16/09/2020 22:45:29]{'temperature_inside': 27.1, 'temperature_outside': 25.8306640625, 'pressure_inside': 962.16, 'pressure_outside': 954.256178689303, 'humidity_inside': 0, 'humidity_outside': 52.374142155943694, 'rotation_x': -0.005964041806805129, 'rotation_y': -0.42767916575731957, 'rotation_z': 2.213740458015267, 'gps_x': 0, 'gps_y': 0, 'time': 1600289088.6638305}
[16/09/2020 22:45:30]{'temperature_inside': 27.1, 'temperature_outside': 25.8306640625, 'pressure_inside': 962.16, 'pressure_outside': 954.256178689303, 'humidity_inside': 0, 'humidity_outside': 52.374142155943694, 'rotation_x': -0.005964041806805129, 'rotation_y': -0.42767916575731957, 'rotation_z': 2.213740458015267, 'gps_x': 0, 'gps_y': 0, 'time': 1600289088.6638305}
[16/09/2020 22:45:31]{'temperature_inside': 27.1, 'temperature_outside': 25.8306640625, 'pressure_inside': 962.16, 'pressure_outside': 954.256178689303, 'humidity_inside': 0, 'humidity_outside': 52.374142155943694, 'rotation_x': -0.005964041806805129, 'rotation_y': -0.42767916575731957, 'rotation_z': 2.213740458015267, 'gps_x': 0, 'gps_y': 0, 'time': 1600289088.6638305}
[16/09/2020 22:45:32]{'temperature_inside': 27.1, 'temperature_outside': 25.8306640625, 'pressure_inside': 962.14, 'pressure_outside': 954.2904202279435, 'humidity_inside': 0, 'humidity_outside': 52.226418691319836, 'rotation_x': -0.006440148366194722, 'rotation_y': -0.428941282753168, 'rotation_z': 1.9389312977099236, 'gps_x': 0, 'gps_y': 0, 'time': 1600289092.7269416}
[16/09/2020 22:45:33]{'temperature_inside': 27.1, 'temperature_outside': 25.8306640625, 'pressure_inside': 962.14, 'pressure_outside': 954.2904202279435, 'humidity_inside': 0, 'humidity_outside': 52.226418691319836, 'rotation_x': -0.006440148366194722, 'rotation_y': -0.428941282753168, 'rotation_z': 1.9389312977099236, 'gps_x': 0, 'gps_y': 0, 'time': 1600289092.7269416}
[16/09/2020 22:45:34]{'temperature_inside': 27.1, 'temperature_outside': 25.8306640625, 'pressure_inside': 962.14, 'pressure_outside': 954.2904202279435, 'humidity_inside': 0, 'humidity_outside': 52.226418691319836, 'rotation_x': -0.006440148366194722, 'rotation_y': -0.428941282753168, 'rotation_z': 1.9389312977099236, 'gps_x': 0, 'gps_y': 0, 'time': 1600289092.7269416}
[16/09/2020 22:45:35]{'temperature_inside': 27.1, 'temperature_outside': 25.8306640625, 'pressure_inside': 962.14, 'pressure_outside': 954.2904202279435, 'humidity_inside': 0, 'humidity_outside': 52.226418691319836, 'rotation_x': -0.006440148366194722, 'rotation_y': -0.428941282753168, 'rotation_z': 1.9389312977099236, 'gps_x': 0, 'gps_y': 0, 'time': 1600289092.7269416}
[16/09/2020 22:45:36]{'temperature_inside': 27.1, 'temperature_outside': 25.8306640625, 'pressure_inside': 962.14, 'pressure_outside': 954.2904202279435, 'humidity_inside': 0, 'humidity_outside': 52.226418691319836, 'rotation_x': -0.006440148366194722, 'rotation_y': -0.428941282753168, 'rotation_z': 1.9389312977099236, 'gps_x': 0, 'gps_y': 0, 'time': 1600289092.7269416}
[16/09/2020 22:45:37]{'temperature_inside': 27.1, 'temperature_outside': 25.8306640625, 'pressure_inside': 962.14, 'pressure_outside': 954.2904202279435, 'humidity_inside': 0, 'humidity_outside': 52.226418691319836, 'rotation_x': -0.006440148366194722, 'rotation_y': -0.428941282753168, 'rotation_z': 1.9389312977099236, 'gps_x': 0, 'gps_y': 0, 'time': 1600289092.7269416}
[16/09/2020 22:45:38]{'temperature_inside': 27.1, 'temperature_outside': 25.8306640625, 'pressure_inside': 962.14, 'pressure_outside': 954.2904202279435, 'humidity_inside': 0, 'humidity_outside': 52.226418691319836, 'rotation_x': -0.006440148366194722, 'rotation_y': -0.428941282753168, 'rotation_z': 1.9389312977099236, 'gps_x': 0, 'gps_y': 0, 'time': 1600289092.7269416}
[16/09/2020 22:45:39]{'temperature_inside': 27.1, 'temperature_outside': 25.8306640625, 'pressure_inside': 962.14, 'pressure_outside': 954.2904202279435, 'humidity_inside': 0, 'humidity_outside': 52.226418691319836, 'rotation_x': -0.006440148366194722, 'rotation_y': -0.428941282753168, 'rotation_z': 1.9389312977099236, 'gps_x': 0, 'gps_y': 0, 'time': 1600289092.7269416}
[16/09/2020 22:45:40]{'temperature_inside': 27.1, 'temperature_outside': 25.8306640625, 'pressure_inside': 962.14, 'pressure_outside': 954.2904202279435, 'humidity_inside': 0, 'humidity_outside': 52.226418691319836, 'rotation_x': -0.006440148366194722, 'rotation_y': -0.428941282753168, 'rotation_z': 1.9389312977099236, 'gps_x': 0, 'gps_y': 0, 'time': 1600289092.7269416}
[16/09/2020 22:45:41]{'temperature_inside': 27.1, 'temperature_outside': 25.8306640625, 'pressure_inside': 962.14, 'pressure_outside': 954.2904202279435, 'humidity_inside': 0, 'humidity_outside': 52.226418691319836, 'rotation_x': -0.006440148366194722, 'rotation_y': -0.428941282753168, 'rotation_z': 1.9389312977099236, 'gps_x': 0, 'gps_y': 0, 'time': 1600289092.7269416}
[16/09/2020 22:45:42]{'temperature_inside': 27.1, 'temperature_outside': 25.8306640625, 'pressure_inside': 962.14, 'pressure_outside': 954.2904202279435, 'humidity_inside': 0, 'humidity_outside': 52.226418691319836, 'rotation_x': -0.006440148366194722, 'rotation_y': -0.428941282753168, 'rotation_z': 1.9389312977099236, 'gps_x': 0, 'gps_y': 0, 'time': 1600289092.7269416}
[16/09/2020 22:45:43]{'temperature_inside': 27.1, 'temperature_outside': 25.8306640625, 'pressure_inside': 962.14, 'pressure_outside': 954.2904202279435, 'humidity_inside': 0, 'humidity_outside': 52.226418691319836, 'rotation_x': -0.006440148366194722, 'rotation_y': -0.428941282753168, 'rotation_z': 1.9389312977099236, 'gps_x': 0, 'gps_y': 0, 'time': 1600289092.7269416}
[16/09/2020 22:45:44]{'temperature_inside': 27.1, 'temperature_outside': 25.8306640625, 'pressure_inside': 962.14, 'pressure_outside': 954.2904202279435, 'humidity_inside': 0, 'humidity_outside': 52.226418691319836, 'rotation_x': -0.006440148366194722, 'rotation_y': -0.428941282753168, 'rotation_z': 1.9389312977099236, 'gps_x': 0, 'gps_y': 0, 'time': 1600289092.7269416}
[16/09/2020 22:45:45]{'temperature_inside': 27.1, 'temperature_outside': 25.8306640625, 'pressure_inside': 962.14, 'pressure_outside': 954.2904202279435, 'humidity_inside': 0, 'humidity_outside': 52.226418691319836, 'rotation_x': -0.006440148366194722, 'rotation_y': -0.428941282753168, 'rotation_z': 1.9389312977099236, 'gps_x': 0, 'gps_y': 0, 'time': 1600289092.7269416}
[16/09/2020 22:45:46]{'temperature_inside': 27.1, 'temperature_outside': 25.8306640625, 'pressure_inside': 962.14, 'pressure_outside': 954.2904202279435, 'humidity_inside': 0, 'humidity_outside': 52.226418691319836, 'rotation_x': -0.006440148366194722, 'rotation_y': -0.428941282753168, 'rotation_z': 1.9389312977099236, 'gps_x': 0, 'gps_y': 0, 'time': 1600289092.7269416}
[16/09/2020 22:45:47]{'temperature_inside': 27.1, 'temperature_outside': 25.8306640625, 'pressure_inside': 962.14, 'pressure_outside': 954.2904202279435, 'humidity_inside': 0, 'humidity_outside': 52.226418691319836, 'rotation_x': -0.006440148366194722, 'rotation_y': -0.428941282753168, 'rotation_z': 1.9389312977099236, 'gps_x': 0, 'gps_y': 0, 'time': 1600289092.7269416}
[16/09/2020 22:45:48]{'temperature_inside': 27.1, 'temperature_outside': 25.8306640625, 'pressure_inside': 962.14, 'pressure_outside': 954.2904202279435, 'humidity_inside': 0, 'humidity_outside': 52.226418691319836, 'rotation_x': -0.006440148366194722, 'rotation_y': -0.428941282753168, 'rotation_z': 1.9389312977099236, 'gps_x': 0, 'gps_y': 0, 'time': 1600289092.7269416}
[16/09/2020 22:45:49]{'temperature_inside': 27.1, 'temperature_outside': 25.8359375, 'pressure_inside': 962.14, 'pressure_outside': 954.2953607779643, 'humidity_inside': 0, 'humidity_outside': 52.37451232612112, 'rotation_x': -0.006301380494761524, 'rotation_y': -0.4277319281182321, 'rotation_z': 1.8549618320610688, 'gps_x': 0, 'gps_y': 0, 'time': 1600289096.7901897}
[16/09/2020 22:45:50]{'temperature_inside': 27.1, 'temperature_outside': 25.8359375, 'pressure_inside': 962.14, 'pressure_outside': 954.2953607779643, 'humidity_inside': 0, 'humidity_outside': 52.37451232612112, 'rotation_x': -0.006301380494761524, 'rotation_y': -0.4277319281182321, 'rotation_z': 1.8549618320610688, 'gps_x': 0, 'gps_y': 0, 'time': 1600289096.7901897}
