[18/09/2020 00:09:43]{'temperature_inside': 27.4, 'temperature_outside': 26.0642578125, 'pressure_inside': 966.01, 'pressure_outside': 958.1001370218961, 'humidity_inside': 0, 'humidity_outside': 52.575152952051525, 'rotation_x': -0.5523813778332182, 'rotation_y': 0.009804060798933872, 'rotation_z': 2.1068702290076335, 'gps_x': 0, 'gps_y': 0, 'time': 1600380583.7892869}
[18/09/2020 00:09:43]{'temperature_inside': 27.4, 'temperature_outside': 26.0642578125, 'pressure_inside': 966.01, 'pressure_outside': 958.1001370218961, 'humidity_inside': 0, 'humidity_outside': 52.575152952051525, 'rotation_x': -0.5523813778332182, 'rotation_y': 0.009804060798933872, 'rotation_z': 2.1068702290076335, 'gps_x': 0, 'gps_y': 0, 'time': 1600380583.7892869}
[18/09/2020 00:09:43]{'temperature_inside': 27.4, 'temperature_outside': 26.0642578125, 'pressure_inside': 966.01, 'pressure_outside': 958.1001370218961, 'humidity_inside': 0, 'humidity_outside': 52.575152952051525, 'rotation_x': -0.5523813778332182, 'rotation_y': 0.009804060798933872, 'rotation_z': 2.1068702290076335, 'gps_x': 0, 'gps_y': 0, 'time': 1600380583.7892869}
[18/09/2020 00:09:43]{'temperature_inside': 27.4, 'temperature_outside': 26.0642578125, 'pressure_inside': 966.01, 'pressure_outside': 958.1001370218961, 'humidity_inside': 0, 'humidity_outside': 52.575152952051525, 'rotation_x': -0.5523813778332182, 'rotation_y': 0.009804060798933872, 'rotation_z': 2.1068702290076335, 'gps_x': 0, 'gps_y': 0, 'time': 1600380583.7892869}
[18/09/2020 00:09:47]{'temperature_inside': 27.4, 'temperature_outside': 26.0642578125, 'pressure_inside': 966.03, 'pressure_outside': 958.1232152138691, 'humidity_inside': 0, 'humidity_outside': 52.45682240223565, 'rotation_x': -0.5514098884658428, 'rotation_y': 0.009350928038213717, 'rotation_z': 1.7938931297709924, 'gps_x': 0, 'gps_y': 0, 'time': 1600380587.855897}
[18/09/2020 00:09:47]{'temperature_inside': 27.4, 'temperature_outside': 26.0642578125, 'pressure_inside': 966.03, 'pressure_outside': 958.1232152138691, 'humidity_inside': 0, 'humidity_outside': 52.45682240223565, 'rotation_x': -0.5514098884658428, 'rotation_y': 0.009350928038213717, 'rotation_z': 1.7938931297709924, 'gps_x': 0, 'gps_y': 0, 'time': 1600380587.855897}
[18/09/2020 00:09:47]{'temperature_inside': 27.4, 'temperature_outside': 26.0642578125, 'pressure_inside': 966.03, 'pressure_outside': 958.1232152138691, 'humidity_inside': 0, 'humidity_outside': 52.45682240223565, 'rotation_x': -0.5514098884658428, 'rotation_y': 0.009350928038213717, 'rotation_z': 1.7938931297709924, 'gps_x': 0, 'gps_y': 0, 'time': 1600380587.855897}
[18/09/2020 00:09:47]{'temperature_inside': 27.4, 'temperature_outside': 26.0642578125, 'pressure_inside': 966.03, 'pressure_outside': 958.1232152138691, 'humidity_inside': 0, 'humidity_outside': 52.45682240223565, 'rotation_x': -0.5514098884658428, 'rotation_y': 0.009350928038213717, 'rotation_z': 1.7938931297709924, 'gps_x': 0, 'gps_y': 0, 'time': 1600380587.855897}
[18/09/2020 00:09:47]{'temperature_inside': 27.4, 'temperature_outside': 26.0642578125, 'pressure_inside': 966.03, 'pressure_outside': 958.1232152138691, 'humidity_inside': 0, 'humidity_outside': 52.45682240223565, 'rotation_x': -0.5514098884658428, 'rotation_y': 0.009350928038213717, 'rotation_z': 1.7938931297709924, 'gps_x': 0, 'gps_y': 0, 'time': 1600380587.855897}
[18/09/2020 00:09:47]{'temperature_inside': 27.4, 'temperature_outside': 26.0642578125, 'pressure_inside': 966.03, 'pressure_outside': 958.1232152138691, 'humidity_inside': 0, 'humidity_outside': 52.45682240223565, 'rotation_x': -0.5514098884658428, 'rotation_y': 0.009350928038213717, 'rotation_z': 1.7938931297709924, 'gps_x': 0, 'gps_y': 0, 'time': 1600380587.855897}
[18/09/2020 00:09:47]{'temperature_inside': 27.4, 'temperature_outside': 26.0642578125, 'pressure_inside': 966.03, 'pressure_outside': 958.1232152138691, 'humidity_inside': 0, 'humidity_outside': 52.45682240223565, 'rotation_x': -0.5514098884658428, 'rotation_y': 0.009350928038213717, 'rotation_z': 1.7938931297709924, 'gps_x': 0, 'gps_y': 0, 'time': 1600380587.855897}
[18/09/2020 00:09:47]{'temperature_inside': 27.4, 'temperature_outside': 26.0642578125, 'pressure_inside': 966.03, 'pressure_outside': 958.1232152138691, 'humidity_inside': 0, 'humidity_outside': 52.45682240223565, 'rotation_x': -0.5514098884658428, 'rotation_y': 0.009350928038213717, 'rotation_z': 1.7938931297709924, 'gps_x': 0, 'gps_y': 0, 'time': 1600380587.855897}
[18/09/2020 00:09:47]{'temperature_inside': 27.4, 'temperature_outside': 26.0642578125, 'pressure_inside': 966.03, 'pressure_outside': 958.1232152138691, 'humidity_inside': 0, 'humidity_outside': 52.45682240223565, 'rotation_x': -0.5514098884658428, 'rotation_y': 0.009350928038213717, 'rotation_z': 1.7938931297709924, 'gps_x': 0, 'gps_y': 0, 'time': 1600380587.855897}
[18/09/2020 00:09:47]{'temperature_inside': 27.4, 'temperature_outside': 26.0642578125, 'pressure_inside': 966.03, 'pressure_outside': 958.1232152138691, 'humidity_inside': 0, 'humidity_outside': 52.45682240223565, 'rotation_x': -0.5514098884658428, 'rotation_y': 0.009350928038213717, 'rotation_z': 1.7938931297709924, 'gps_x': 0, 'gps_y': 0, 'time': 1600380587.855897}
[18/09/2020 00:09:47]{'temperature_inside': 27.4, 'temperature_outside': 26.0642578125, 'pressure_inside': 966.03, 'pressure_outside': 958.1232152138691, 'humidity_inside': 0, 'humidity_outside': 52.45682240223565, 'rotation_x': -0.5514098884658428, 'rotation_y': 0.009350928038213717, 'rotation_z': 1.7938931297709924, 'gps_x': 0, 'gps_y': 0, 'time': 1600380587.855897}
[18/09/2020 00:09:47]{'temperature_inside': 27.4, 'temperature_outside': 26.0642578125, 'pressure_inside': 966.03, 'pressure_outside': 958.1232152138691, 'humidity_inside': 0, 'humidity_outside': 52.45682240223565, 'rotation_x': -0.5514098884658428, 'rotation_y': 0.009350928038213717, 'rotation_z': 1.7938931297709924, 'gps_x': 0, 'gps_y': 0, 'time': 1600380587.855897}
[18/09/2020 00:09:47]{'temperature_inside': 27.4, 'temperature_outside': 26.0642578125, 'pressure_inside': 966.03, 'pressure_outside': 958.1232152138691, 'humidity_inside': 0, 'humidity_outside': 52.45682240223565, 'rotation_x': -0.5514098884658428, 'rotation_y': 0.009350928038213717, 'rotation_z': 1.7938931297709924, 'gps_x': 0, 'gps_y': 0, 'time': 1600380587.855897}
[18/09/2020 00:09:47]{'temperature_inside': 27.4, 'temperature_outside': 26.0642578125, 'pressure_inside': 966.03, 'pressure_outside': 958.1232152138691, 'humidity_inside': 0, 'humidity_outside': 52.45682240223565, 'rotation_x': -0.5514098884658428, 'rotation_y': 0.009350928038213717, 'rotation_z': 1.7938931297709924, 'gps_x': 0, 'gps_y': 0, 'time': 1600380587.855897}
[18/09/2020 00:09:47]{'temperature_inside': 27.4, 'temperature_outside': 26.0642578125, 'pressure_inside': 966.03, 'pressure_outside': 958.1232152138691, 'humidity_inside': 0, 'humidity_outside': 52.45682240223565, 'rotation_x': -0.5514098884658428, 'rotation_y': 0.009350928038213717, 'rotation_z': 1.7938931297709924, 'gps_x': 0, 'gps_y': 0, 'time': 1600380587.855897}
[18/09/2020 00:09:47]{'temperature_inside': 27.4, 'temperature_outside': 26.0642578125, 'pressure_inside': 966.03, 'pressure_outside': 958.1232152138691, 'humidity_inside': 0, 'humidity_outside': 52.45682240223565, 'rotation_x': -0.5514098884658428, 'rotation_y': 0.009350928038213717, 'rotation_z': 1.7938931297709924, 'gps_x': 0, 'gps_y': 0, 'time': 1600380587.855897}
[18/09/2020 00:09:47]{'temperature_inside': 27.4, 'temperature_outside': 26.0642578125, 'pressure_inside': 966.03, 'pressure_outside': 958.1232152138691, 'humidity_inside': 0, 'humidity_outside': 52.45682240223565, 'rotation_x': -0.5514098884658428, 'rotation_y': 0.009350928038213717, 'rotation_z': 1.7938931297709924, 'gps_x': 0, 'gps_y': 0, 'time': 1600380587.855897}
[18/09/2020 00:09:52]{'temperature_inside': 27.4, 'temperature_outside': 26.05390625, 'pressure_inside': 965.98, 'pressure_outside': 958.0902633141565, 'humidity_inside': 0, 'humidity_outside': 52.634066566222074, 'rotation_x': -0.5534598761385775, 'rotation_y': 0.008421211323039562, 'rotation_z': 1.8778625954198473, 'gps_x': 0, 'gps_y': 0, 'time': 1600380591.919315}
[18/09/2020 00:09:52]{'temperature_inside': 27.4, 'temperature_outside': 26.05390625, 'pressure_inside': 965.98, 'pressure_outside': 958.0902633141565, 'humidity_inside': 0, 'humidity_outside': 52.634066566222074, 'rotation_x': -0.5534598761385775, 'rotation_y': 0.008421211323039562, 'rotation_z': 1.8778625954198473, 'gps_x': 0, 'gps_y': 0, 'time': 1600380591.919315}
[18/09/2020 00:09:52]{'temperature_inside': 27.4, 'temperature_outside': 26.05390625, 'pressure_inside': 965.98, 'pressure_outside': 958.0902633141565, 'humidity_inside': 0, 'humidity_outside': 52.634066566222074, 'rotation_x': -0.5534598761385775, 'rotation_y': 0.008421211323039562, 'rotation_z': 1.8778625954198473, 'gps_x': 0, 'gps_y': 0, 'time': 1600380591.919315}
[18/09/2020 00:09:52]{'temperature_inside': 27.4, 'temperature_outside': 26.05390625, 'pressure_inside': 965.98, 'pressure_outside': 958.0902633141565, 'humidity_inside': 0, 'humidity_outside': 52.634066566222074, 'rotation_x': -0.5534598761385775, 'rotation_y': 0.008421211323039562, 'rotation_z': 1.8778625954198473, 'gps_x': 0, 'gps_y': 0, 'time': 1600380591.919315}
[18/09/2020 00:09:52]{'temperature_inside': 27.4, 'temperature_outside': 26.05390625, 'pressure_inside': 965.98, 'pressure_outside': 958.0902633141565, 'humidity_inside': 0, 'humidity_outside': 52.634066566222074, 'rotation_x': -0.5534598761385775, 'rotation_y': 0.008421211323039562, 'rotation_z': 1.8778625954198473, 'gps_x': 0, 'gps_y': 0, 'time': 1600380591.919315}
[18/09/2020 00:09:52]{'temperature_inside': 27.4, 'temperature_outside': 26.05390625, 'pressure_inside': 965.98, 'pressure_outside': 958.0902633141565, 'humidity_inside': 0, 'humidity_outside': 52.634066566222074, 'rotation_x': -0.5534598761385775, 'rotation_y': 0.008421211323039562, 'rotation_z': 1.8778625954198473, 'gps_x': 0, 'gps_y': 0, 'time': 1600380591.919315}
