[18/09/2020 00:01:14]{'temperature_inside': 27.4, 'temperature_outside': 25.9603515625, 'pressure_inside': 966.11, 'pressure_outside': 958.1986414189419, 'humidity_inside': 0, 'humidity_outside': 52.88048410726381, 'rotation_x': 0.02285226771792013, 'rotation_y': -0.5095100093644385, 'rotation_z': 1.83206106870229, 'gps_x': 0, 'gps_y': 0, 'time': 1600380074.712548}
[18/09/2020 00:01:14]{'temperature_inside': 27.4, 'temperature_outside': 25.9603515625, 'pressure_inside': 966.11, 'pressure_outside': 958.1986414189419, 'humidity_inside': 0, 'humidity_outside': 52.88048410726381, 'rotation_x': 0.02285226771792013, 'rotation_y': -0.5095100093644385, 'rotation_z': 1.83206106870229, 'gps_x': 0, 'gps_y': 0, 'time': 1600380074.712548}
[18/09/2020 00:01:14]{'temperature_inside': 27.4, 'temperature_outside': 25.9603515625, 'pressure_inside': 966.11, 'pressure_outside': 958.1986414189419, 'humidity_inside': 0, 'humidity_outside': 52.88048410726381, 'rotation_x': 0.02285226771792013, 'rotation_y': -0.5095100093644385, 'rotation_z': 1.83206106870229, 'gps_x': 0, 'gps_y': 0, 'time': 1600380074.712548}
[18/09/2020 00:01:14]{'temperature_inside': 27.4, 'temperature_outside': 25.9603515625, 'pressure_inside': 966.11, 'pressure_outside': 958.1986414189419, 'humidity_inside': 0, 'humidity_outside': 52.88048410726381, 'rotation_x': 0.02285226771792013, 'rotation_y': -0.5095100093644385, 'rotation_z': 1.83206106870229, 'gps_x': 0, 'gps_y': 0, 'time': 1600380074.712548}
[18/09/2020 00:01:14]{'temperature_inside': 27.4, 'temperature_outside': 25.9603515625, 'pressure_inside': 966.11, 'pressure_outside': 958.1986414189419, 'humidity_inside': 0, 'humidity_outside': 52.88048410726381, 'rotation_x': 0.02285226771792013, 'rotation_y': -0.5095100093644385, 'rotation_z': 1.83206106870229, 'gps_x': 0, 'gps_y': 0, 'time': 1600380074.712548}
[18/09/2020 00:01:14]{'temperature_inside': 27.4, 'temperature_outside': 25.9603515625, 'pressure_inside': 966.11, 'pressure_outside': 958.1986414189419, 'humidity_inside': 0, 'humidity_outside': 52.88048410726381, 'rotation_x': 0.02285226771792013, 'rotation_y': -0.5095100093644385, 'rotation_z': 1.83206106870229, 'gps_x': 0, 'gps_y': 0, 'time': 1600380074.712548}
[18/09/2020 00:01:14]{'temperature_inside': 27.4, 'temperature_outside': 25.9603515625, 'pressure_inside': 966.11, 'pressure_outside': 958.1986414189419, 'humidity_inside': 0, 'humidity_outside': 52.88048410726381, 'rotation_x': 0.02285226771792013, 'rotation_y': -0.5095100093644385, 'rotation_z': 1.83206106870229, 'gps_x': 0, 'gps_y': 0, 'time': 1600380074.712548}
[18/09/2020 00:01:14]{'temperature_inside': 27.4, 'temperature_outside': 25.9603515625, 'pressure_inside': 966.11, 'pressure_outside': 958.1986414189419, 'humidity_inside': 0, 'humidity_outside': 52.88048410726381, 'rotation_x': 0.02285226771792013, 'rotation_y': -0.5095100093644385, 'rotation_z': 1.83206106870229, 'gps_x': 0, 'gps_y': 0, 'time': 1600380074.712548}
[18/09/2020 00:01:14]{'temperature_inside': 27.4, 'temperature_outside': 25.9603515625, 'pressure_inside': 966.11, 'pressure_outside': 958.1986414189419, 'humidity_inside': 0, 'humidity_outside': 52.88048410726381, 'rotation_x': 0.02285226771792013, 'rotation_y': -0.5095100093644385, 'rotation_z': 1.83206106870229, 'gps_x': 0, 'gps_y': 0, 'time': 1600380074.712548}
[18/09/2020 00:01:14]{'temperature_inside': 27.4, 'temperature_outside': 25.9603515625, 'pressure_inside': 966.11, 'pressure_outside': 958.1986414189419, 'humidity_inside': 0, 'humidity_outside': 52.88048410726381, 'rotation_x': 0.02285226771792013, 'rotation_y': -0.5095100093644385, 'rotation_z': 1.83206106870229, 'gps_x': 0, 'gps_y': 0, 'time': 1600380074.712548}
