[18/09/2020 15:21:39]{'temperature_inside': 26.6, 'temperature_outside': 25.0990234375, 'pressure_inside': 965.85, 'pressure_outside': 957.8092801382543, 'humidity_inside': 0, 'humidity_outside': 46.4653764841964, 'rotation_x': -0.010924324004954336, 'rotation_y': 0.05367732123914573, 'rotation_z': 1.8396946564885497, 'gps_x': 0, 'gps_y': 0, 'time': 1600435298.2173898}
[18/09/2020 15:21:41]{'temperature_inside': 26.6, 'temperature_outside': 25.0990234375, 'pressure_inside': 965.86, 'pressure_outside': 957.8172182995015, 'humidity_inside': 0, 'humidity_outside': 46.36494400889348, 'rotation_x': -0.011044126538134576, 'rotation_y': 0.053291781499706585, 'rotation_z': 1.6564885496183206, 'gps_x': 0, 'gps_y': 0, 'time': 1600435300.9037812}
[18/09/2020 15:21:41]{'temperature_inside': 26.6, 'temperature_outside': 25.104296875, 'pressure_inside': 965.88, 'pressure_outside': 957.789544788752, 'humidity_inside': 0, 'humidity_outside': 46.25262163396993, 'rotation_x': -0.011022696205776955, 'rotation_y': 0.053284297120252934, 'rotation_z': 1.9389312977099236, 'gps_x': 0, 'gps_y': 0, 'time': 1600435301.147678}
[18/09/2020 15:21:42]{'temperature_inside': 26.6, 'temperature_outside': 25.104296875, 'pressure_inside': 965.92, 'pressure_outside': 957.8169190748902, 'humidity_inside': 0, 'humidity_outside': 46.47731733144401, 'rotation_x': -0.010691755320439266, 'rotation_y': 0.05331377022604473, 'rotation_z': 1.8854961832061068, 'gps_x': 0, 'gps_y': 0, 'time': 1600435301.3911052}
[18/09/2020 15:21:42]{'temperature_inside': 26.6, 'temperature_outside': 25.1095703125, 'pressure_inside': 965.85, 'pressure_outside': 957.8336696177288, 'humidity_inside': 0, 'humidity_outside': 46.311768600802196, 'rotation_x': -0.010645876937107524, 'rotation_y': 0.0533286664034009, 'rotation_z': 1.8091603053435115, 'gps_x': 0, 'gps_y': 0, 'time': 1600435301.635325}
[18/09/2020 15:21:42]{'temperature_inside': 26.6, 'temperature_outside': 25.104296875, 'pressure_inside': 965.82, 'pressure_outside': 957.8024121188182, 'humidity_inside': 0, 'humidity_outside': 46.56023074732545, 'rotation_x': -0.010612268720535716, 'rotation_y': 0.05340230074497669, 'rotation_z': 1.8549618320610688, 'gps_x': 0, 'gps_y': 0, 'time': 1600435301.8785713}
[18/09/2020 15:21:42]{'temperature_inside': 26.6, 'temperature_outside': 25.0990234375, 'pressure_inside': 965.85, 'pressure_outside': 957.8106320799046, 'humidity_inside': 0, 'humidity_outside': 46.45366009828236, 'rotation_x': -0.010992703223307119, 'rotation_y': 0.05280345264973281, 'rotation_z': 1.816793893129771, 'gps_x': 0, 'gps_y': 0, 'time': 1600435302.1231525}
[18/09/2020 15:21:43]{'temperature_inside': 26.6, 'temperature_outside': 25.104296875, 'pressure_inside': 965.85, 'pressure_outside': 957.8089926428972, 'humidity_inside': 0, 'humidity_outside': 46.36505389061421, 'rotation_x': -0.010829029862870094, 'rotation_y': 0.05306373532763479, 'rotation_z': 1.984732824427481, 'gps_x': 0, 'gps_y': 0, 'time': 1600435302.3665013}
[18/09/2020 15:21:43]{'temperature_inside': 26.6, 'temperature_outside': 25.1095703125, 'pressure_inside': 965.93, 'pressure_outside': 957.8119891308346, 'humidity_inside': 0, 'humidity_outside': 46.353224630358206, 'rotation_x': -0.010762403422047704, 'rotation_y': 0.05363802727377044, 'rotation_z': 1.8854961832061068, 'gps_x': 0, 'gps_y': 0, 'time': 1600435302.6096535}
[18/09/2020 15:21:43]{'temperature_inside': 26.6, 'temperature_outside': 25.104296875, 'pressure_inside': 965.8, 'pressure_outside': 957.8119836414293, 'humidity_inside': 0, 'humidity_outside': 46.40645597764589, 'rotation_x': -0.010738045780298201, 'rotation_y': 0.05351329643131567, 'rotation_z': 1.8549618320610688, 'gps_x': 0, 'gps_y': 0, 'time': 1600435302.8539662}
[18/09/2020 15:21:43]{'temperature_inside': 26.6, 'temperature_outside': 25.1095703125, 'pressure_inside': 965.85, 'pressure_outside': 957.7905967700576, 'humidity_inside': 0, 'humidity_outside': 46.51291617383924, 'rotation_x': -0.010044227718180584, 'rotation_y': 0.053181902192434, 'rotation_z': 2.0076335877862594, 'gps_x': 0, 'gps_y': 0, 'time': 1600435303.0969033}
[18/09/2020 15:21:44]{'temperature_inside': 26.6, 'temperature_outside': 25.119921875, 'pressure_inside': 965.82, 'pressure_outside': 957.8119836414293, 'humidity_inside': 0, 'humidity_outside': 46.347419411873524, 'rotation_x': -0.010225789248588957, 'rotation_y': 0.05288609249404411, 'rotation_z': 1.9694656488549618, 'gps_x': 0, 'gps_y': 0, 'time': 1600435303.3414876}
[18/09/2020 15:21:44]{'temperature_inside': 26.6, 'temperature_outside': 25.1095703125, 'pressure_inside': 965.82, 'pressure_outside': 957.7974767264615, 'humidity_inside': 0, 'humidity_outside': 46.418285052836566, 'rotation_x': -0.01048167921679247, 'rotation_y': 0.05400450022479069, 'rotation_z': 1.9083969465648856, 'gps_x': 0, 'gps_y': 0, 'time': 1600435303.5846686}
[18/09/2020 15:21:44]{'temperature_inside': 26.6, 'temperature_outside': 25.1095703125, 'pressure_inside': 965.93, 'pressure_outside': 957.7889516265744, 'humidity_inside': 0, 'humidity_outside': 46.42425623224688, 'rotation_x': -0.010064689141137537, 'rotation_y': 0.05325864813290972, 'rotation_z': 1.8091603053435115, 'gps_x': 0, 'gps_y': 0, 'time': 1600435303.8278427}
[18/09/2020 15:21:44]{'temperature_inside': 26.6, 'temperature_outside': 25.1095703125, 'pressure_inside': 965.87, 'pressure_outside': 957.81856976338, 'humidity_inside': 0, 'humidity_outside': 46.495173039138685, 'rotation_x': -0.009348746935507489, 'rotation_y': 0.053317016524944846, 'rotation_z': 1.916030534351145, 'gps_x': 0, 'gps_y': 0, 'time': 1600435304.0722725}
[18/09/2020 15:21:45]{'temperature_inside': 26.6, 'temperature_outside': 25.1095703125, 'pressure_inside': 965.83, 'pressure_outside': 957.810338497076, 'humidity_inside': 0, 'humidity_outside': 46.40656677250599, 'rotation_x': -0.009656387207897054, 'rotation_y': 0.05290456711393122, 'rotation_z': 1.7709923664122138, 'gps_x': 0, 'gps_y': 0, 'time': 1600435304.3151865}
[18/09/2020 15:21:45]{'temperature_inside': 26.6, 'temperature_outside': 25.119921875, 'pressure_inside': 965.87, 'pressure_outside': 957.8054030644181, 'humidity_inside': 0, 'humidity_outside': 46.53077288308103, 'rotation_x': -0.010259838600463825, 'rotation_y': 0.053238310591548765, 'rotation_z': 1.8625954198473282, 'gps_x': 0, 'gps_y': 0, 'time': 1600435304.5595171}
[18/09/2020 15:21:45]{'temperature_inside': 26.6, 'temperature_outside': 25.119921875, 'pressure_inside': 965.93, 'pressure_outside': 957.7988224884776, 'humidity_inside': 0, 'humidity_outside': 46.5365735428336, 'rotation_x': -0.010533038044190072, 'rotation_y': 0.053526930909883086, 'rotation_z': 1.816793893129771, 'gps_x': 0, 'gps_y': 0, 'time': 1600435304.8026896}
[18/09/2020 15:21:45]{'temperature_inside': 26.6, 'temperature_outside': 25.119921875, 'pressure_inside': 965.89, 'pressure_outside': 957.8037633416585, 'humidity_inside': 0, 'humidity_outside': 46.32370677246694, 'rotation_x': -0.010223367338742156, 'rotation_y': 0.05385043621746647, 'rotation_z': 1.8091603053435115, 'gps_x': 0, 'gps_y': 0, 'time': 1600435305.0458863}
[18/09/2020 15:21:46]{'temperature_inside': 26.6, 'temperature_outside': 25.119921875, 'pressure_inside': 965.89, 'pressure_outside': 957.8317310316826, 'humidity_inside': 0, 'humidity_outside': 46.51297387622139, 'rotation_x': -0.010855758170848447, 'rotation_y': 0.053486946052180406, 'rotation_z': 1.7557251908396947, 'gps_x': 0, 'gps_y': 0, 'time': 1600435305.2899933}
[18/09/2020 15:21:46]{'temperature_inside': 26.7, 'temperature_outside': 25.119921875, 'pressure_inside': 965.86, 'pressure_outside': 957.8481883020644, 'humidity_inside': 0, 'humidity_outside': 46.371024535443965, 'rotation_x': -0.010288251253046084, 'rotation_y': 0.0536014965838855, 'rotation_z': 1.7404580152671756, 'gps_x': 0, 'gps_y': 0, 'time': 1600435305.5332148}
[18/09/2020 15:21:46]{'temperature_inside': 26.6, 'temperature_outside': 25.1146484375, 'pressure_inside': 965.8, 'pressure_outside': 957.84160198572, 'humidity_inside': 0, 'humidity_outside': 46.24095157170037, 'rotation_x': -0.009754145060731797, 'rotation_y': 0.05352903615652889, 'rotation_z': 1.8778625954198473, 'gps_x': 0, 'gps_y': 0, 'time': 1600435305.777889}
[18/09/2020 15:21:46]{'temperature_inside': 26.6, 'temperature_outside': 25.119921875, 'pressure_inside': 965.89, 'pressure_outside': 957.8347275152823, 'humidity_inside': 0, 'humidity_outside': 46.246866539106, 'rotation_x': -0.010083840514374687, 'rotation_y': 0.05310608347034819, 'rotation_z': 1.8473282442748091, 'gps_x': 0, 'gps_y': 0, 'time': 1600435306.0211306}
[18/09/2020 15:21:47]{'temperature_inside': 26.6, 'temperature_outside': 25.119921875, 'pressure_inside': 965.86, 'pressure_outside': 957.8218655411803, 'humidity_inside': 0, 'humidity_outside': 46.424310780199, 'rotation_x': -0.010002617467311136, 'rotation_y': 0.0525447519782674, 'rotation_z': 1.7633587786259541, 'gps_x': 0, 'gps_y': 0, 'time': 1600435306.2646263}
[18/09/2020 15:21:47]{'temperature_inside': 26.6, 'temperature_outside': 25.119921875, 'pressure_inside': 965.85, 'pressure_outside': 957.8350156693995, 'humidity_inside': 0, 'humidity_outside': 46.57217391231476, 'rotation_x': -0.012850698138447678, 'rotation_y': 0.05250207844004664, 'rotation_z': 2.0076335877862594, 'gps_x': 0, 'gps_y': 0, 'time': 1600435306.5090322}
[18/09/2020 15:21:47]{'temperature_inside': 26.7, 'temperature_outside': 25.119921875, 'pressure_inside': 965.81, 'pressure_outside': 957.8086933527899, 'humidity_inside': 0, 'humidity_outside': 46.50120041088613, 'rotation_x': -0.014643950800065503, 'rotation_y': 0.05047172766559064, 'rotation_z': 18.885496183206108, 'gps_x': 0, 'gps_y': 0, 'time': 1600435306.7520652}
[18/09/2020 15:21:47]{'temperature_inside': 26.7, 'temperature_outside': 25.125, 'pressure_inside': 965.76, 'pressure_outside': 957.8084045533755, 'humidity_inside': 0, 'humidity_outside': 46.542601799985796, 'rotation_x': -0.03060224109405936, 'rotation_y': 0.03760930924355017, 'rotation_z': -25.076335877862597, 'gps_x': 0, 'gps_y': 0, 'time': 1600435306.996522}
[18/09/2020 15:21:48]{'temperature_inside': 26.7, 'temperature_outside': 25.119921875, 'pressure_inside': 965.82, 'pressure_outside': 957.831437144107, 'humidity_inside': 0, 'humidity_outside': 46.164056059775746, 'rotation_x': -0.028984915248792244, 'rotation_y': 0.19041344672371632, 'rotation_z': 27.801526717557252, 'gps_x': 0, 'gps_y': 0, 'time': 1600435307.2397134}
[18/09/2020 15:21:48]{'temperature_inside': 26.7, 'temperature_outside': 25.119921875, 'pressure_inside': 965.81, 'pressure_outside': 957.8383172647253, 'humidity_inside': 0, 'humidity_outside': 46.146364054394596, 'rotation_x': -0.05212193420595704, 'rotation_y': 0.34000640287398776, 'rotation_z': -0.8854961832061069, 'gps_x': 0, 'gps_y': 0, 'time': 1600435307.4831724}
[18/09/2020 15:21:48]{'temperature_inside': 26.7, 'temperature_outside': 25.125, 'pressure_inside': 965.85, 'pressure_outside': 957.8119945102652, 'humidity_inside': 0, 'humidity_outside': 46.48931606402449, 'rotation_x': -0.050141579397071825, 'rotation_y': 0.40649018091426076, 'rotation_z': 3.381679389312977, 'gps_x': 0, 'gps_y': 0, 'time': 1600435307.727661}
[18/09/2020 15:21:48]{'temperature_inside': 26.7, 'temperature_outside': 25.1302734375, 'pressure_inside': 965.83, 'pressure_outside': 957.8344332474635, 'humidity_inside': 0, 'humidity_outside': 46.28838107555426, 'rotation_x': -0.07049880012527539, 'rotation_y': 0.5279770176156061, 'rotation_z': -0.3893129770992366, 'gps_x': 0, 'gps_y': 0, 'time': 1600435307.9716544}
[18/09/2020 15:21:49]{'temperature_inside': 26.7, 'temperature_outside': 25.119921875, 'pressure_inside': 965.89, 'pressure_outside': 957.8215660321875, 'humidity_inside': 0, 'humidity_outside': 46.436140067251586, 'rotation_x': -0.08580186174031938, 'rotation_y': 0.5765146500742997, 'rotation_z': -1.8549618320610688, 'gps_x': 0, 'gps_y': 0, 'time': 1600435308.216381}
[18/09/2020 15:21:49]{'temperature_inside': 26.7, 'temperature_outside': 25.125, 'pressure_inside': 965.8, 'pressure_outside': 957.8281467731994, 'humidity_inside': 0, 'humidity_outside': 46.25880579872934, 'rotation_x': -0.07721775506178162, 'rotation_y': 0.5116348611978856, 'rotation_z': -2.564885496183206, 'gps_x': 0, 'gps_y': 0, 'time': 1600435308.4599297}
[18/09/2020 15:21:49]{'temperature_inside': 26.7, 'temperature_outside': 25.1353515625, 'pressure_inside': 965.79, 'pressure_outside': 957.8070536571281, 'humidity_inside': 0, 'humidity_outside': 46.46571310495009, 'rotation_x': -0.06381687655417952, 'rotation_y': 0.38040731432883107, 'rotation_z': 6.282442748091603, 'gps_x': 0, 'gps_y': 0, 'time': 1600435308.7013345}
[18/09/2020 15:21:49]{'temperature_inside': 26.7, 'temperature_outside': 25.125, 'pressure_inside': 965.8, 'pressure_outside': 957.8037686530098, 'humidity_inside': 0, 'humidity_outside': 46.59589007233301, 'rotation_x': -0.05803632295917416, 'rotation_y': 0.2904429721244454, 'rotation_z': -4.770992366412214, 'gps_x': 0, 'gps_y': 0, 'time': 1600435308.9458308}
[18/09/2020 15:21:50]{'temperature_inside': 26.7, 'temperature_outside': 25.125, 'pressure_inside': 965.83, 'pressure_outside': 957.8166304771311, 'humidity_inside': 0, 'humidity_outside': 46.33564540582771, 'rotation_x': -0.04910366840774176, 'rotation_y': 0.14281332041527883, 'rotation_z': 0.26717557251908397, 'gps_x': 0, 'gps_y': 0, 'time': 1600435309.189017}
[18/09/2020 15:21:50]{'temperature_inside': 26.7, 'temperature_outside': 25.1353515625, 'pressure_inside': 965.84, 'pressure_outside': 957.7889621141653, 'humidity_inside': 0, 'humidity_outside': 46.47771187908055, 'rotation_x': -0.03644692877770927, 'rotation_y': 0.023906607364150217, 'rotation_z': -0.9312977099236641, 'gps_x': 0, 'gps_y': 0, 'time': 1600435309.4339201}
[18/09/2020 15:21:50]{'temperature_inside': 26.7, 'temperature_outside': 25.119921875, 'pressure_inside': 965.89, 'pressure_outside': 957.8018238155755, 'humidity_inside': 0, 'humidity_outside': 46.54868835135763, 'rotation_x': -0.03552238424022084, 'rotation_y': -0.11815980180777574, 'rotation_z': 0.6793893129770993, 'gps_x': 0, 'gps_y': 0, 'time': 1600435309.6771445}
[18/09/2020 15:21:50]{'temperature_inside': 26.7, 'temperature_outside': 25.1302734375, 'pressure_inside': 965.89, 'pressure_outside': 957.8232164736768, 'humidity_inside': 0, 'humidity_outside': 46.323871068426, 'rotation_x': -0.03371037495258933, 'rotation_y': -0.3091244848893505, 'rotation_z': -3.816793893129771, 'gps_x': 0, 'gps_y': 0, 'time': 1600435309.9200394}
[18/09/2020 15:21:51]{'temperature_inside': 26.7, 'temperature_outside': 25.1353515625, 'pressure_inside': 965.78, 'pressure_outside': 957.7988331394594, 'humidity_inside': 0, 'humidity_outside': 46.26466613289546, 'rotation_x': -0.03681702675309404, 'rotation_y': -0.44972454350288177, 'rotation_z': 1.5267175572519085, 'gps_x': 0, 'gps_y': 0, 'time': 1600435310.1645982}
[18/09/2020 15:21:51]{'temperature_inside': 26.7, 'temperature_outside': 25.1353515625, 'pressure_inside': 965.86, 'pressure_outside': 957.7870171594403, 'humidity_inside': 0, 'humidity_outside': 46.57229065390027, 'rotation_x': -0.02839265845309611, 'rotation_y': -0.5453941082888079, 'rotation_z': -0.4732824427480916, 'gps_x': 0, 'gps_y': 0, 'time': 1600435310.4082952}
[18/09/2020 15:21:51]{'temperature_inside': 26.7, 'temperature_outside': 25.1302734375, 'pressure_inside': 965.87, 'pressure_outside': 957.7919527108832, 'humidity_inside': 0, 'humidity_outside': 46.51911500118773, 'rotation_x': -0.04074266085342688, 'rotation_y': -0.6640110583231813, 'rotation_z': 10.450381679389313, 'gps_x': 0, 'gps_y': 0, 'time': 1600435310.65275}
[18/09/2020 15:21:51]{'temperature_inside': 26.7, 'temperature_outside': 25.140625, 'pressure_inside': 965.81, 'pressure_outside': 957.8001786312929, 'humidity_inside': 0, 'humidity_outside': 46.64332134442411, 'rotation_x': -0.04578874957129315, 'rotation_y': -0.7286023691192707, 'rotation_z': 1.8549618320610688, 'gps_x': 0, 'gps_y': 0, 'time': 1600435310.8958423}
[18/09/2020 15:21:51]{'temperature_inside': 26.7, 'temperature_outside': 25.140625, 'pressure_inside': 965.84, 'pressure_outside': 957.8294976106554, 'humidity_inside': 0, 'humidity_outside': 46.30612611826079, 'rotation_x': -0.04818494987651479, 'rotation_y': -0.7548698000339867, 'rotation_z': 1.702290076335878, 'gps_x': 0, 'gps_y': 0, 'time': 1600435311.139099}
[18/09/2020 15:21:52]{'temperature_inside': 26.7, 'temperature_outside': 25.140625, 'pressure_inside': 965.86, 'pressure_outside': 957.8232164736768, 'humidity_inside': 0, 'humidity_outside': 46.37715934202649, 'rotation_x': -0.05734615784439757, 'rotation_y': -0.7313845616618986, 'rotation_z': -0.5877862595419847, 'gps_x': 0, 'gps_y': 0, 'time': 1600435311.3836734}
[18/09/2020 15:21:52]{'temperature_inside': 26.7, 'temperature_outside': 25.140625, 'pressure_inside': 965.86, 'pressure_outside': 957.8130504485355, 'humidity_inside': 0, 'humidity_outside': 46.596005176934156, 'rotation_x': -0.061616033477385285, 'rotation_y': -0.5931409540463248, 'rotation_z': -8.557251908396946, 'gps_x': 0, 'gps_y': 0, 'time': 1600435311.6266618}
[18/09/2020 15:21:52]{'temperature_inside': 26.7, 'temperature_outside': 25.140625, 'pressure_inside': 965.9, 'pressure_outside': 957.8324933068984, 'humidity_inside': 0, 'humidity_outside': 46.13474244746398, 'rotation_x': -0.06947889573029283, 'rotation_y': -0.4381674674955888, 'rotation_z': -0.916030534351145, 'gps_x': 0, 'gps_y': 0, 'time': 1600435311.8712568}
[18/09/2020 15:21:52]{'temperature_inside': 26.7, 'temperature_outside': 25.140625, 'pressure_inside': 965.87, 'pressure_outside': 957.8048194356485, 'humidity_inside': 0, 'humidity_outside': 46.17604535290195, 'rotation_x': -0.0627359153671118, 'rotation_y': -0.2617989449500113, 'rotation_z': -3.8931297709923665, 'gps_x': 0, 'gps_y': 0, 'time': 1600435312.114406}
[18/09/2020 15:21:53]{'temperature_inside': 26.7, 'temperature_outside': 25.140625, 'pressure_inside': 965.81, 'pressure_outside': 957.8146956736848, 'humidity_inside': 0, 'humidity_outside': 46.25880579872934, 'rotation_x': -0.06277210889740756, 'rotation_y': -0.17232274360552627, 'rotation_z': 0.15267175572519084, 'gps_x': 0, 'gps_y': 0, 'time': 1600435312.3577027}
[18/09/2020 15:21:53]{'temperature_inside': 26.7, 'temperature_outside': 25.140625, 'pressure_inside': 965.9, 'pressure_outside': 957.8341385459502, 'humidity_inside': 0, 'humidity_outside': 46.52497403602163, 'rotation_x': -0.07033991243428774, 'rotation_y': -0.09547983631349102, 'rotation_z': 5.557251908396947, 'gps_x': 0, 'gps_y': 0, 'time': 1600435312.6020489}
[18/09/2020 15:21:53]{'temperature_inside': 26.7, 'temperature_outside': 25.140625, 'pressure_inside': 965.86, 'pressure_outside': 957.8245670259857, 'humidity_inside': 0, 'humidity_outside': 46.28843404738947, 'rotation_x': -0.0788702957932716, 'rotation_y': -0.011500048491085105, 'rotation_z': -1.7709923664122138, 'gps_x': 0, 'gps_y': 0, 'time': 1600435312.8453772}
[18/09/2020 15:21:53]{'temperature_inside': 26.7, 'temperature_outside': 25.140625, 'pressure_inside': 965.89, 'pressure_outside': 957.7965933806589, 'humidity_inside': 0, 'humidity_outside': 46.47776910676495, 'rotation_x': -0.08231646327305109, 'rotation_y': 0.11565380328477731, 'rotation_z': -0.7709923664122137, 'gps_x': 0, 'gps_y': 0, 'time': 1600435313.0899055}
[18/09/2020 15:21:54]{'temperature_inside': 26.7, 'temperature_outside': 25.140625, 'pressure_inside': 965.84, 'pressure_outside': 957.8028790154121, 'humidity_inside': 0, 'humidity_outside': 46.25289071251725, 'rotation_x': -0.1029528516738573, 'rotation_y': 0.13844552490732956, 'rotation_z': 0.4732824427480916, 'gps_x': 0, 'gps_y': 0, 'time': 1600435313.333082}
[18/09/2020 15:21:54]{'temperature_inside': 26.7, 'temperature_outside': 25.1458984375, 'pressure_inside': 965.84, 'pressure_outside': 957.827557590145, 'humidity_inside': 0, 'humidity_outside': 46.35355525410752, 'rotation_x': -0.22789547093185722, 'rotation_y': 0.1682594115373354, 'rotation_z': 11.992366412213741, 'gps_x': 0, 'gps_y': 0, 'time': 1600435313.576284}
[18/09/2020 15:21:54]{'temperature_inside': 26.7, 'temperature_outside': 25.1458984375, 'pressure_inside': 965.83, 'pressure_outside': 957.7936029060807, 'humidity_inside': 0, 'humidity_outside': 46.45422143021599, 'rotation_x': -0.35141734149796966, 'rotation_y': 0.16031944557722913, 'rotation_z': 11.16030534351145, 'gps_x': 0, 'gps_y': 0, 'time': 1600435313.8207147}
[18/09/2020 15:21:54]{'temperature_inside': 26.7, 'temperature_outside': 25.1458984375, 'pressure_inside': 965.86, 'pressure_outside': 957.8114002808449, 'humidity_inside': 0, 'humidity_outside': 46.38318441595881, 'rotation_x': -0.44861138751895613, 'rotation_y': 0.1535762158303803, 'rotation_z': 11.13740458015267, 'gps_x': 0, 'gps_y': 0, 'time': 1600435314.064039}
[18/09/2020 15:21:55]{'temperature_inside': 26.7, 'temperature_outside': 25.1458984375, 'pressure_inside': 965.81, 'pressure_outside': 957.8341385459502, 'humidity_inside': 0, 'humidity_outside': 46.4836839390183, 'rotation_x': -0.5723246979095469, 'rotation_y': 0.14799382041124146, 'rotation_z': 9.564885496183207, 'gps_x': 0, 'gps_y': 0, 'time': 1600435314.3086028}
[18/09/2020 15:21:55]{'temperature_inside': 26.7, 'temperature_outside': 25.15625, 'pressure_inside': 965.86, 'pressure_outside': 957.8456602313042, 'humidity_inside': 0, 'humidity_outside': 46.377269341797756, 'rotation_x': -0.6390796792967477, 'rotation_y': 0.09464039291430326, 'rotation_z': 1.7251908396946565, 'gps_x': 0, 'gps_y': 0, 'time': 1600435314.551797}
[18/09/2020 15:21:55]{'temperature_inside': 26.7, 'temperature_outside': 25.1509765625, 'pressure_inside': 965.87, 'pressure_outside': 957.8341434607563, 'humidity_inside': 0, 'humidity_outside': 46.418674644980435, 'rotation_x': -0.653837482467558, 'rotation_y': 0.06446374483839623, 'rotation_z': 5.511450381679389, 'gps_x': 0, 'gps_y': 0, 'time': 1600435314.7947743}
[18/09/2020 15:21:55]{'temperature_inside': 26.7, 'temperature_outside': 25.161328125, 'pressure_inside': 965.83, 'pressure_outside': 957.8209766354106, 'humidity_inside': 0, 'humidity_outside': 46.264935675567344, 'rotation_x': -0.5988412147449805, 'rotation_y': 0.014130468245335629, 'rotation_z': 5.709923664122138, 'gps_x': 0, 'gps_y': 0, 'time': 1600435315.0392647}
[18/09/2020 15:21:56]{'temperature_inside': 26.7, 'temperature_outside': 25.1509765625, 'pressure_inside': 965.83, 'pressure_outside': 957.835788713491, 'humidity_inside': 0, 'humidity_outside': 46.53105792798439, 'rotation_x': -0.5174088931645344, 'rotation_y': 6.406915729732814e-05, 'rotation_z': 1.465648854961832, 'gps_x': 0, 'gps_y': 0, 'time': 1600435315.2823849}
