[18/09/2020 00:06:12]{'temperature_inside': 27.4, 'temperature_outside': 26.0486328125, 'pressure_inside': 966.13, 'pressure_outside': 958.2059106654559, 'humidity_inside': 0, 'humidity_outside': 52.69914397327797, 'rotation_x': -0.514858776714885, 'rotation_y': 0.011473231643498666, 'rotation_z': 1.8396946564885497, 'gps_x': 0, 'gps_y': 0, 'time': 1600380372.1608276}
[18/09/2020 00:06:12]{'temperature_inside': 27.4, 'temperature_outside': 26.0486328125, 'pressure_inside': 966.13, 'pressure_outside': 958.2059106654559, 'humidity_inside': 0, 'humidity_outside': 52.69914397327797, 'rotation_x': -0.514858776714885, 'rotation_y': 0.011473231643498666, 'rotation_z': 1.8396946564885497, 'gps_x': 0, 'gps_y': 0, 'time': 1600380372.1608276}
[18/09/2020 00:06:12]{'temperature_inside': 27.4, 'temperature_outside': 26.0486328125, 'pressure_inside': 966.13, 'pressure_outside': 958.2059106654559, 'humidity_inside': 0, 'humidity_outside': 52.69914397327797, 'rotation_x': -0.514858776714885, 'rotation_y': 0.011473231643498666, 'rotation_z': 1.8396946564885497, 'gps_x': 0, 'gps_y': 0, 'time': 1600380372.1608276}
[18/09/2020 00:06:12]{'temperature_inside': 27.4, 'temperature_outside': 26.0486328125, 'pressure_inside': 966.13, 'pressure_outside': 958.2059106654559, 'humidity_inside': 0, 'humidity_outside': 52.69914397327797, 'rotation_x': -0.514858776714885, 'rotation_y': 0.011473231643498666, 'rotation_z': 1.8396946564885497, 'gps_x': 0, 'gps_y': 0, 'time': 1600380372.1608276}
[18/09/2020 00:06:12]{'temperature_inside': 27.4, 'temperature_outside': 26.0486328125, 'pressure_inside': 966.13, 'pressure_outside': 958.2059106654559, 'humidity_inside': 0, 'humidity_outside': 52.69914397327797, 'rotation_x': -0.514858776714885, 'rotation_y': 0.011473231643498666, 'rotation_z': 1.8396946564885497, 'gps_x': 0, 'gps_y': 0, 'time': 1600380372.1608276}
[18/09/2020 00:06:12]{'temperature_inside': 27.4, 'temperature_outside': 26.0486328125, 'pressure_inside': 966.13, 'pressure_outside': 958.2059106654559, 'humidity_inside': 0, 'humidity_outside': 52.69914397327797, 'rotation_x': -0.514858776714885, 'rotation_y': 0.011473231643498666, 'rotation_z': 1.8396946564885497, 'gps_x': 0, 'gps_y': 0, 'time': 1600380372.1608276}
[18/09/2020 00:06:12]{'temperature_inside': 27.4, 'temperature_outside': 26.0486328125, 'pressure_inside': 966.13, 'pressure_outside': 958.2059106654559, 'humidity_inside': 0, 'humidity_outside': 52.69914397327797, 'rotation_x': -0.514858776714885, 'rotation_y': 0.011473231643498666, 'rotation_z': 1.8396946564885497, 'gps_x': 0, 'gps_y': 0, 'time': 1600380372.1608276}
[18/09/2020 00:06:12]{'temperature_inside': 27.4, 'temperature_outside': 26.0486328125, 'pressure_inside': 966.13, 'pressure_outside': 958.2059106654559, 'humidity_inside': 0, 'humidity_outside': 52.69914397327797, 'rotation_x': -0.514858776714885, 'rotation_y': 0.011473231643498666, 'rotation_z': 1.8396946564885497, 'gps_x': 0, 'gps_y': 0, 'time': 1600380372.1608276}
[18/09/2020 00:06:12]{'temperature_inside': 27.4, 'temperature_outside': 26.0486328125, 'pressure_inside': 966.13, 'pressure_outside': 958.2059106654559, 'humidity_inside': 0, 'humidity_outside': 52.69914397327797, 'rotation_x': -0.514858776714885, 'rotation_y': 0.011473231643498666, 'rotation_z': 1.8396946564885497, 'gps_x': 0, 'gps_y': 0, 'time': 1600380372.1608276}
[18/09/2020 00:06:12]{'temperature_inside': 27.4, 'temperature_outside': 26.0486328125, 'pressure_inside': 966.13, 'pressure_outside': 958.2059106654559, 'humidity_inside': 0, 'humidity_outside': 52.69914397327797, 'rotation_x': -0.514858776714885, 'rotation_y': 0.011473231643498666, 'rotation_z': 1.8396946564885497, 'gps_x': 0, 'gps_y': 0, 'time': 1600380372.1608276}
[18/09/2020 00:06:12]{'temperature_inside': 27.4, 'temperature_outside': 26.0486328125, 'pressure_inside': 966.13, 'pressure_outside': 958.2059106654559, 'humidity_inside': 0, 'humidity_outside': 52.69914397327797, 'rotation_x': -0.514858776714885, 'rotation_y': 0.011473231643498666, 'rotation_z': 1.8396946564885497, 'gps_x': 0, 'gps_y': 0, 'time': 1600380372.1608276}
[18/09/2020 00:06:12]{'temperature_inside': 27.4, 'temperature_outside': 26.0486328125, 'pressure_inside': 966.13, 'pressure_outside': 958.2059106654559, 'humidity_inside': 0, 'humidity_outside': 52.69914397327797, 'rotation_x': -0.514858776714885, 'rotation_y': 0.011473231643498666, 'rotation_z': 1.8396946564885497, 'gps_x': 0, 'gps_y': 0, 'time': 1600380372.1608276}
[18/09/2020 00:06:12]{'temperature_inside': 27.4, 'temperature_outside': 26.0486328125, 'pressure_inside': 966.13, 'pressure_outside': 958.2059106654559, 'humidity_inside': 0, 'humidity_outside': 52.69914397327797, 'rotation_x': -0.514858776714885, 'rotation_y': 0.011473231643498666, 'rotation_z': 1.8396946564885497, 'gps_x': 0, 'gps_y': 0, 'time': 1600380372.1608276}
[18/09/2020 00:06:16]{'temperature_inside': 27.4, 'temperature_outside': 26.05390625, 'pressure_inside': 966.12, 'pressure_outside': 958.2108641509903, 'humidity_inside': 0, 'humidity_outside': 52.4329103185955, 'rotation_x': -0.5160958873405802, 'rotation_y': 0.012477276945088297, 'rotation_z': 1.8854961832061068, 'gps_x': 0, 'gps_y': 0, 'time': 1600380376.2350738}
[18/09/2020 00:06:16]{'temperature_inside': 27.4, 'temperature_outside': 26.05390625, 'pressure_inside': 966.12, 'pressure_outside': 958.2108641509903, 'humidity_inside': 0, 'humidity_outside': 52.4329103185955, 'rotation_x': -0.5160958873405802, 'rotation_y': 0.012477276945088297, 'rotation_z': 1.8854961832061068, 'gps_x': 0, 'gps_y': 0, 'time': 1600380376.2350738}
[18/09/2020 00:06:16]{'temperature_inside': 27.4, 'temperature_outside': 26.05390625, 'pressure_inside': 966.12, 'pressure_outside': 958.2108641509903, 'humidity_inside': 0, 'humidity_outside': 52.4329103185955, 'rotation_x': -0.5160958873405802, 'rotation_y': 0.012477276945088297, 'rotation_z': 1.8854961832061068, 'gps_x': 0, 'gps_y': 0, 'time': 1600380376.2350738}
[18/09/2020 00:06:16]{'temperature_inside': 27.4, 'temperature_outside': 26.05390625, 'pressure_inside': 966.12, 'pressure_outside': 958.2108641509903, 'humidity_inside': 0, 'humidity_outside': 52.4329103185955, 'rotation_x': -0.5160958873405802, 'rotation_y': 0.012477276945088297, 'rotation_z': 1.8854961832061068, 'gps_x': 0, 'gps_y': 0, 'time': 1600380376.2350738}
[18/09/2020 00:06:16]{'temperature_inside': 27.4, 'temperature_outside': 26.05390625, 'pressure_inside': 966.12, 'pressure_outside': 958.2108641509903, 'humidity_inside': 0, 'humidity_outside': 52.4329103185955, 'rotation_x': -0.5160958873405802, 'rotation_y': 0.012477276945088297, 'rotation_z': 1.8854961832061068, 'gps_x': 0, 'gps_y': 0, 'time': 1600380376.2350738}
[18/09/2020 00:06:16]{'temperature_inside': 27.4, 'temperature_outside': 26.05390625, 'pressure_inside': 966.12, 'pressure_outside': 958.2108641509903, 'humidity_inside': 0, 'humidity_outside': 52.4329103185955, 'rotation_x': -0.5160958873405802, 'rotation_y': 0.012477276945088297, 'rotation_z': 1.8854961832061068, 'gps_x': 0, 'gps_y': 0, 'time': 1600380376.2350738}
[18/09/2020 00:06:16]{'temperature_inside': 27.4, 'temperature_outside': 26.05390625, 'pressure_inside': 966.12, 'pressure_outside': 958.2108641509903, 'humidity_inside': 0, 'humidity_outside': 52.4329103185955, 'rotation_x': -0.5160958873405802, 'rotation_y': 0.012477276945088297, 'rotation_z': 1.8854961832061068, 'gps_x': 0, 'gps_y': 0, 'time': 1600380376.2350738}
[18/09/2020 00:06:16]{'temperature_inside': 27.4, 'temperature_outside': 26.05390625, 'pressure_inside': 966.12, 'pressure_outside': 958.2108641509903, 'humidity_inside': 0, 'humidity_outside': 52.4329103185955, 'rotation_x': -0.5160958873405802, 'rotation_y': 0.012477276945088297, 'rotation_z': 1.8854961832061068, 'gps_x': 0, 'gps_y': 0, 'time': 1600380376.2350738}
[18/09/2020 00:06:16]{'temperature_inside': 27.4, 'temperature_outside': 26.05390625, 'pressure_inside': 966.12, 'pressure_outside': 958.2108641509903, 'humidity_inside': 0, 'humidity_outside': 52.4329103185955, 'rotation_x': -0.5160958873405802, 'rotation_y': 0.012477276945088297, 'rotation_z': 1.8854961832061068, 'gps_x': 0, 'gps_y': 0, 'time': 1600380376.2350738}
[18/09/2020 00:06:16]{'temperature_inside': 27.4, 'temperature_outside': 26.05390625, 'pressure_inside': 966.12, 'pressure_outside': 958.2108641509903, 'humidity_inside': 0, 'humidity_outside': 52.4329103185955, 'rotation_x': -0.5160958873405802, 'rotation_y': 0.012477276945088297, 'rotation_z': 1.8854961832061068, 'gps_x': 0, 'gps_y': 0, 'time': 1600380376.2350738}
[18/09/2020 00:06:16]{'temperature_inside': 27.4, 'temperature_outside': 26.05390625, 'pressure_inside': 966.12, 'pressure_outside': 958.2108641509903, 'humidity_inside': 0, 'humidity_outside': 52.4329103185955, 'rotation_x': -0.5160958873405802, 'rotation_y': 0.012477276945088297, 'rotation_z': 1.8854961832061068, 'gps_x': 0, 'gps_y': 0, 'time': 1600380376.2350738}
[18/09/2020 00:06:16]{'temperature_inside': 27.4, 'temperature_outside': 26.05390625, 'pressure_inside': 966.12, 'pressure_outside': 958.2108641509903, 'humidity_inside': 0, 'humidity_outside': 52.4329103185955, 'rotation_x': -0.5160958873405802, 'rotation_y': 0.012477276945088297, 'rotation_z': 1.8854961832061068, 'gps_x': 0, 'gps_y': 0, 'time': 1600380376.2350738}
[18/09/2020 00:06:16]{'temperature_inside': 27.4, 'temperature_outside': 26.05390625, 'pressure_inside': 966.12, 'pressure_outside': 958.2108641509903, 'humidity_inside': 0, 'humidity_outside': 52.4329103185955, 'rotation_x': -0.5160958873405802, 'rotation_y': 0.012477276945088297, 'rotation_z': 1.8854961832061068, 'gps_x': 0, 'gps_y': 0, 'time': 1600380376.2350738}
[18/09/2020 00:06:16]{'temperature_inside': 27.4, 'temperature_outside': 26.05390625, 'pressure_inside': 966.12, 'pressure_outside': 958.2108641509903, 'humidity_inside': 0, 'humidity_outside': 52.4329103185955, 'rotation_x': -0.5160958873405802, 'rotation_y': 0.012477276945088297, 'rotation_z': 1.8854961832061068, 'gps_x': 0, 'gps_y': 0, 'time': 1600380376.2350738}
[18/09/2020 00:06:16]{'temperature_inside': 27.4, 'temperature_outside': 26.05390625, 'pressure_inside': 966.12, 'pressure_outside': 958.2108641509903, 'humidity_inside': 0, 'humidity_outside': 52.4329103185955, 'rotation_x': -0.5160958873405802, 'rotation_y': 0.012477276945088297, 'rotation_z': 1.8854961832061068, 'gps_x': 0, 'gps_y': 0, 'time': 1600380376.2350738}
[18/09/2020 00:06:16]{'temperature_inside': 27.4, 'temperature_outside': 26.05390625, 'pressure_inside': 966.12, 'pressure_outside': 958.2108641509903, 'humidity_inside': 0, 'humidity_outside': 52.4329103185955, 'rotation_x': -0.5160958873405802, 'rotation_y': 0.012477276945088297, 'rotation_z': 1.8854961832061068, 'gps_x': 0, 'gps_y': 0, 'time': 1600380376.2350738}
[18/09/2020 00:06:16]{'temperature_inside': 27.4, 'temperature_outside': 26.05390625, 'pressure_inside': 966.12, 'pressure_outside': 958.2108641509903, 'humidity_inside': 0, 'humidity_outside': 52.4329103185955, 'rotation_x': -0.5160958873405802, 'rotation_y': 0.012477276945088297, 'rotation_z': 1.8854961832061068, 'gps_x': 0, 'gps_y': 0, 'time': 1600380376.2350738}
[18/09/2020 00:06:20]{'temperature_inside': 27.4, 'temperature_outside': 26.043359375, 'pressure_inside': 966.12, 'pressure_outside': 958.1910823949866, 'humidity_inside': 0, 'humidity_outside': 52.302501509899905, 'rotation_x': -0.514494680872752, 'rotation_y': 0.012578994551954457, 'rotation_z': 1.83206106870229, 'gps_x': 0, 'gps_y': 0, 'time': 1600380380.3071432}
[18/09/2020 00:06:20]{'temperature_inside': 27.4, 'temperature_outside': 26.043359375, 'pressure_inside': 966.12, 'pressure_outside': 958.1910823949866, 'humidity_inside': 0, 'humidity_outside': 52.302501509899905, 'rotation_x': -0.514494680872752, 'rotation_y': 0.012578994551954457, 'rotation_z': 1.83206106870229, 'gps_x': 0, 'gps_y': 0, 'time': 1600380380.3071432}
[18/09/2020 00:06:20]{'temperature_inside': 27.4, 'temperature_outside': 26.043359375, 'pressure_inside': 966.12, 'pressure_outside': 958.1910823949866, 'humidity_inside': 0, 'humidity_outside': 52.302501509899905, 'rotation_x': -0.514494680872752, 'rotation_y': 0.012578994551954457, 'rotation_z': 1.83206106870229, 'gps_x': 0, 'gps_y': 0, 'time': 1600380380.3071432}
[18/09/2020 00:06:20]{'temperature_inside': 27.4, 'temperature_outside': 26.043359375, 'pressure_inside': 966.12, 'pressure_outside': 958.1910823949866, 'humidity_inside': 0, 'humidity_outside': 52.302501509899905, 'rotation_x': -0.514494680872752, 'rotation_y': 0.012578994551954457, 'rotation_z': 1.83206106870229, 'gps_x': 0, 'gps_y': 0, 'time': 1600380380.3071432}
[18/09/2020 00:06:20]{'temperature_inside': 27.4, 'temperature_outside': 26.043359375, 'pressure_inside': 966.12, 'pressure_outside': 958.1910823949866, 'humidity_inside': 0, 'humidity_outside': 52.302501509899905, 'rotation_x': -0.514494680872752, 'rotation_y': 0.012578994551954457, 'rotation_z': 1.83206106870229, 'gps_x': 0, 'gps_y': 0, 'time': 1600380380.3071432}
[18/09/2020 00:06:20]{'temperature_inside': 27.4, 'temperature_outside': 26.043359375, 'pressure_inside': 966.12, 'pressure_outside': 958.1910823949866, 'humidity_inside': 0, 'humidity_outside': 52.302501509899905, 'rotation_x': -0.514494680872752, 'rotation_y': 0.012578994551954457, 'rotation_z': 1.83206106870229, 'gps_x': 0, 'gps_y': 0, 'time': 1600380380.3071432}
[18/09/2020 00:06:20]{'temperature_inside': 27.4, 'temperature_outside': 26.043359375, 'pressure_inside': 966.12, 'pressure_outside': 958.1910823949866, 'humidity_inside': 0, 'humidity_outside': 52.302501509899905, 'rotation_x': -0.514494680872752, 'rotation_y': 0.012578994551954457, 'rotation_z': 1.83206106870229, 'gps_x': 0, 'gps_y': 0, 'time': 1600380380.3071432}
[18/09/2020 00:06:20]{'temperature_inside': 27.4, 'temperature_outside': 26.043359375, 'pressure_inside': 966.12, 'pressure_outside': 958.1910823949866, 'humidity_inside': 0, 'humidity_outside': 52.302501509899905, 'rotation_x': -0.514494680872752, 'rotation_y': 0.012578994551954457, 'rotation_z': 1.83206106870229, 'gps_x': 0, 'gps_y': 0, 'time': 1600380380.3071432}
[18/09/2020 00:06:20]{'temperature_inside': 27.4, 'temperature_outside': 26.043359375, 'pressure_inside': 966.12, 'pressure_outside': 958.1910823949866, 'humidity_inside': 0, 'humidity_outside': 52.302501509899905, 'rotation_x': -0.514494680872752, 'rotation_y': 0.012578994551954457, 'rotation_z': 1.83206106870229, 'gps_x': 0, 'gps_y': 0, 'time': 1600380380.3071432}
[18/09/2020 00:06:20]{'temperature_inside': 27.4, 'temperature_outside': 26.043359375, 'pressure_inside': 966.12, 'pressure_outside': 958.1910823949866, 'humidity_inside': 0, 'humidity_outside': 52.302501509899905, 'rotation_x': -0.514494680872752, 'rotation_y': 0.012578994551954457, 'rotation_z': 1.83206106870229, 'gps_x': 0, 'gps_y': 0, 'time': 1600380380.3071432}
[18/09/2020 00:06:20]{'temperature_inside': 27.4, 'temperature_outside': 26.043359375, 'pressure_inside': 966.12, 'pressure_outside': 958.1910823949866, 'humidity_inside': 0, 'humidity_outside': 52.302501509899905, 'rotation_x': -0.514494680872752, 'rotation_y': 0.012578994551954457, 'rotation_z': 1.83206106870229, 'gps_x': 0, 'gps_y': 0, 'time': 1600380380.3071432}
[18/09/2020 00:06:20]{'temperature_inside': 27.4, 'temperature_outside': 26.043359375, 'pressure_inside': 966.12, 'pressure_outside': 958.1910823949866, 'humidity_inside': 0, 'humidity_outside': 52.302501509899905, 'rotation_x': -0.514494680872752, 'rotation_y': 0.012578994551954457, 'rotation_z': 1.83206106870229, 'gps_x': 0, 'gps_y': 0, 'time': 1600380380.3071432}
[18/09/2020 00:06:20]{'temperature_inside': 27.4, 'temperature_outside': 26.043359375, 'pressure_inside': 966.12, 'pressure_outside': 958.1910823949866, 'humidity_inside': 0, 'humidity_outside': 52.302501509899905, 'rotation_x': -0.514494680872752, 'rotation_y': 0.012578994551954457, 'rotation_z': 1.83206106870229, 'gps_x': 0, 'gps_y': 0, 'time': 1600380380.3071432}
[18/09/2020 00:06:20]{'temperature_inside': 27.4, 'temperature_outside': 26.043359375, 'pressure_inside': 966.12, 'pressure_outside': 958.1910823949866, 'humidity_inside': 0, 'humidity_outside': 52.302501509899905, 'rotation_x': -0.514494680872752, 'rotation_y': 0.012578994551954457, 'rotation_z': 1.83206106870229, 'gps_x': 0, 'gps_y': 0, 'time': 1600380380.3071432}
[18/09/2020 00:06:20]{'temperature_inside': 27.4, 'temperature_outside': 26.043359375, 'pressure_inside': 966.12, 'pressure_outside': 958.1910823949866, 'humidity_inside': 0, 'humidity_outside': 52.302501509899905, 'rotation_x': -0.514494680872752, 'rotation_y': 0.012578994551954457, 'rotation_z': 1.83206106870229, 'gps_x': 0, 'gps_y': 0, 'time': 1600380380.3071432}
[18/09/2020 00:06:20]{'temperature_inside': 27.4, 'temperature_outside': 26.043359375, 'pressure_inside': 966.12, 'pressure_outside': 958.1910823949866, 'humidity_inside': 0, 'humidity_outside': 52.302501509899905, 'rotation_x': -0.514494680872752, 'rotation_y': 0.012578994551954457, 'rotation_z': 1.83206106870229, 'gps_x': 0, 'gps_y': 0, 'time': 1600380380.3071432}
[18/09/2020 00:06:20]{'temperature_inside': 27.4, 'temperature_outside': 26.043359375, 'pressure_inside': 966.12, 'pressure_outside': 958.1910823949866, 'humidity_inside': 0, 'humidity_outside': 52.302501509899905, 'rotation_x': -0.514494680872752, 'rotation_y': 0.012578994551954457, 'rotation_z': 1.83206106870229, 'gps_x': 0, 'gps_y': 0, 'time': 1600380380.3071432}
[18/09/2020 00:06:24]{'temperature_inside': 27.4, 'temperature_outside': 26.043359375, 'pressure_inside': 966.09, 'pressure_outside': 958.1943884294309, 'humidity_inside': 0, 'humidity_outside': 52.53940628941799, 'rotation_x': -0.5152291513476236, 'rotation_y': 0.011640530289245997, 'rotation_z': 1.8854961832061068, 'gps_x': 0, 'gps_y': 0, 'time': 1600380384.3775125}
[18/09/2020 00:06:24]{'temperature_inside': 27.4, 'temperature_outside': 26.043359375, 'pressure_inside': 966.09, 'pressure_outside': 958.1943884294309, 'humidity_inside': 0, 'humidity_outside': 52.53940628941799, 'rotation_x': -0.5152291513476236, 'rotation_y': 0.011640530289245997, 'rotation_z': 1.8854961832061068, 'gps_x': 0, 'gps_y': 0, 'time': 1600380384.3775125}
[18/09/2020 00:06:24]{'temperature_inside': 27.4, 'temperature_outside': 26.043359375, 'pressure_inside': 966.09, 'pressure_outside': 958.1943884294309, 'humidity_inside': 0, 'humidity_outside': 52.53940628941799, 'rotation_x': -0.5152291513476236, 'rotation_y': 0.011640530289245997, 'rotation_z': 1.8854961832061068, 'gps_x': 0, 'gps_y': 0, 'time': 1600380384.3775125}
[18/09/2020 00:06:24]{'temperature_inside': 27.4, 'temperature_outside': 26.043359375, 'pressure_inside': 966.09, 'pressure_outside': 958.1943884294309, 'humidity_inside': 0, 'humidity_outside': 52.53940628941799, 'rotation_x': -0.5152291513476236, 'rotation_y': 0.011640530289245997, 'rotation_z': 1.8854961832061068, 'gps_x': 0, 'gps_y': 0, 'time': 1600380384.3775125}
[18/09/2020 00:06:24]{'temperature_inside': 27.4, 'temperature_outside': 26.043359375, 'pressure_inside': 966.09, 'pressure_outside': 958.1943884294309, 'humidity_inside': 0, 'humidity_outside': 52.53940628941799, 'rotation_x': -0.5152291513476236, 'rotation_y': 0.011640530289245997, 'rotation_z': 1.8854961832061068, 'gps_x': 0, 'gps_y': 0, 'time': 1600380384.3775125}
[18/09/2020 00:06:24]{'temperature_inside': 27.4, 'temperature_outside': 26.043359375, 'pressure_inside': 966.09, 'pressure_outside': 958.1943884294309, 'humidity_inside': 0, 'humidity_outside': 52.53940628941799, 'rotation_x': -0.5152291513476236, 'rotation_y': 0.011640530289245997, 'rotation_z': 1.8854961832061068, 'gps_x': 0, 'gps_y': 0, 'time': 1600380384.3775125}
[18/09/2020 00:06:24]{'temperature_inside': 27.4, 'temperature_outside': 26.043359375, 'pressure_inside': 966.09, 'pressure_outside': 958.1943884294309, 'humidity_inside': 0, 'humidity_outside': 52.53940628941799, 'rotation_x': -0.5152291513476236, 'rotation_y': 0.011640530289245997, 'rotation_z': 1.8854961832061068, 'gps_x': 0, 'gps_y': 0, 'time': 1600380384.3775125}
[18/09/2020 00:06:24]{'temperature_inside': 27.4, 'temperature_outside': 26.043359375, 'pressure_inside': 966.09, 'pressure_outside': 958.1943884294309, 'humidity_inside': 0, 'humidity_outside': 52.53940628941799, 'rotation_x': -0.5152291513476236, 'rotation_y': 0.011640530289245997, 'rotation_z': 1.8854961832061068, 'gps_x': 0, 'gps_y': 0, 'time': 1600380384.3775125}
[18/09/2020 00:06:24]{'temperature_inside': 27.4, 'temperature_outside': 26.043359375, 'pressure_inside': 966.09, 'pressure_outside': 958.1943884294309, 'humidity_inside': 0, 'humidity_outside': 52.53940628941799, 'rotation_x': -0.5152291513476236, 'rotation_y': 0.011640530289245997, 'rotation_z': 1.8854961832061068, 'gps_x': 0, 'gps_y': 0, 'time': 1600380384.3775125}
