[18/09/2020 15:17:36]{'temperature_inside': 26.5, 'temperature_outside': 25.0990234375, 'pressure_inside': 965.88, 'pressure_outside': 957.853411208434, 'humidity_inside': 0, 'humidity_outside': 46.571944619141576, 'rotation_x': -0.12395962419605255, 'rotation_y': -0.047273749952916624, 'rotation_z': 1.8854961832061068, 'gps_x': 0, 'gps_y': 0, 'time': 1600435051.5341902}
[18/09/2020 15:17:36]{'temperature_inside': 26.5, 'temperature_outside': 25.119921875, 'pressure_inside': 965.93, 'pressure_outside': 957.818564219511, 'humidity_inside': 0, 'humidity_outside': 46.48931606402449, 'rotation_x': -0.12382718770632788, 'rotation_y': -0.04654050307592058, 'rotation_z': 1.7328244274809161, 'gps_x': 0, 'gps_y': 0, 'time': 1600435054.156887}
[18/09/2020 15:17:36]{'temperature_inside': 26.5, 'temperature_outside': 25.1146484375, 'pressure_inside': 965.88, 'pressure_outside': 957.8432527830938, 'humidity_inside': 0, 'humidity_outside': 46.28235612762023, 'rotation_x': -0.1235788817553592, 'rotation_y': -0.04630811496796716, 'rotation_z': 1.7251908396946565, 'gps_x': 0, 'gps_y': 0, 'time': 1600435054.3948748}
[18/09/2020 15:17:36]{'temperature_inside': 26.5, 'temperature_outside': 25.1302734375, 'pressure_inside': 965.91, 'pressure_outside': 957.8333761905216, 'humidity_inside': 0, 'humidity_outside': 46.40070843865997, 'rotation_x': -0.12350052499609762, 'rotation_y': -0.0467485761160117, 'rotation_z': 2.0076335877862594, 'gps_x': 0, 'gps_y': 0, 'time': 1600435054.6341438}
[18/09/2020 15:17:36]{'temperature_inside': 26.5, 'temperature_outside': 25.119921875, 'pressure_inside': 965.87, 'pressure_outside': 957.8317310316826, 'humidity_inside': 0, 'humidity_outside': 46.67265980567988, 'rotation_x': -0.12351991635791988, 'rotation_y': -0.047200539221788206, 'rotation_z': 1.6870229007633588, 'gps_x': 0, 'gps_y': 0, 'time': 1600435054.8720288}
[18/09/2020 15:17:36]{'temperature_inside': 26.5, 'temperature_outside': 25.125, 'pressure_inside': 965.85, 'pressure_outside': 957.8432471449603, 'humidity_inside': 0, 'humidity_outside': 46.32365129979356, 'rotation_x': -0.12425840160207582, 'rotation_y': -0.04690153594770335, 'rotation_z': 2.0229007633587788, 'gps_x': 0, 'gps_y': 0, 'time': 1600435055.11141}
[18/09/2020 15:17:36]{'temperature_inside': 26.5, 'temperature_outside': 25.1146484375, 'pressure_inside': 965.91, 'pressure_outside': 957.8330823296611, 'humidity_inside': 0, 'humidity_outside': 46.45388392071634, 'rotation_x': -0.1242365895001238, 'rotation_y': -0.04760243060283893, 'rotation_z': 1.8702290076335877, 'gps_x': 0, 'gps_y': 0, 'time': 1600435055.3491964}
[18/09/2020 15:17:40]{'temperature_inside': 26.5, 'temperature_outside': 25.119921875, 'pressure_inside': 965.88, 'pressure_outside': 957.828435088641, 'humidity_inside': 0, 'humidity_outside': 46.43602858851201, 'rotation_x': -0.12355678013221164, 'rotation_y': -0.047496717968463595, 'rotation_z': 1.7709923664122138, 'gps_x': 0, 'gps_y': 0, 'time': 1600435055.595107}
[18/09/2020 15:17:40]{'temperature_inside': 26.5, 'temperature_outside': 25.1146484375, 'pressure_inside': 965.81, 'pressure_outside': 957.8383172647253, 'humidity_inside': 0, 'humidity_outside': 46.489371350034986, 'rotation_x': -0.12371751014817137, 'rotation_y': -0.047214062789711325, 'rotation_z': 1.900763358778626, 'gps_x': 0, 'gps_y': 0, 'time': 1600435055.8341296}
[18/09/2020 15:17:40]{'temperature_inside': 26.5, 'temperature_outside': 25.1146484375, 'pressure_inside': 965.88, 'pressure_outside': 957.8350213494274, 'humidity_inside': 0, 'humidity_outside': 46.412370520381934, 'rotation_x': -0.12406073606021151, 'rotation_y': -0.04687192330793915, 'rotation_z': 1.7786259541984732, 'gps_x': 0, 'gps_y': 0, 'time': 1600435056.0720408}
[18/09/2020 15:17:40]{'temperature_inside': 26.5, 'temperature_outside': 25.119921875, 'pressure_inside': 965.9, 'pressure_outside': 957.8580593418123, 'humidity_inside': 0, 'humidity_outside': 46.24095157170037, 'rotation_x': -0.124821377029985, 'rotation_y': -0.04750702714917603, 'rotation_z': 1.816793893129771, 'gps_x': 0, 'gps_y': 0, 'time': 1600435056.3114636}
[18/09/2020 15:17:40]{'temperature_inside': 26.5, 'temperature_outside': 25.119921875, 'pressure_inside': 965.84, 'pressure_outside': 957.8432471449603, 'humidity_inside': 0, 'humidity_outside': 46.495343356385774, 'rotation_x': -0.12356796683956829, 'rotation_y': -0.04739886585291164, 'rotation_z': 2.0381679389312977, 'gps_x': 0, 'gps_y': 0, 'time': 1600435056.549264}
[18/09/2020 15:17:40]{'temperature_inside': 26.5, 'temperature_outside': 25.119921875, 'pressure_inside': 965.85, 'pressure_outside': 957.838017886725, 'humidity_inside': 0, 'humidity_outside': 46.61363330197756, 'rotation_x': -0.12385703597566833, 'rotation_y': -0.04850388254494027, 'rotation_z': 1.9236641221374047, 'gps_x': 0, 'gps_y': 0, 'time': 1600435056.7871394}
[18/09/2020 15:17:40]{'temperature_inside': 26.5, 'temperature_outside': 25.119921875, 'pressure_inside': 965.78, 'pressure_outside': 957.828435088641, 'humidity_inside': 0, 'humidity_outside': 46.347475140699984, 'rotation_x': -0.12358510533549405, 'rotation_y': -0.04801805800689804, 'rotation_z': 1.8473282442748091, 'gps_x': 0, 'gps_y': 0, 'time': 1600435057.0261898}
[18/09/2020 15:17:40]{'temperature_inside': 26.5, 'temperature_outside': 25.1146484375, 'pressure_inside': 965.84, 'pressure_outside': 957.8284407142054, 'humidity_inside': 0, 'humidity_outside': 46.631260469609856, 'rotation_x': -0.12417795800816579, 'rotation_y': -0.04736995276298614, 'rotation_z': 1.7709923664122138, 'gps_x': 0, 'gps_y': 0, 'time': 1600435057.264021}
[18/09/2020 15:17:40]{'temperature_inside': 26.5, 'temperature_outside': 25.125, 'pressure_inside': 965.91, 'pressure_outside': 957.8396684650432, 'humidity_inside': 0, 'humidity_outside': 46.46571310495009, 'rotation_x': -0.12460575984465459, 'rotation_y': -0.04769355847654076, 'rotation_z': 1.9083969465648856, 'gps_x': 0, 'gps_y': 0, 'time': 1600435057.5037696}
[18/09/2020 15:17:40]{'temperature_inside': 26.5, 'temperature_outside': 25.125, 'pressure_inside': 965.82, 'pressure_outside': 957.8054084993599, 'humidity_inside': 0, 'humidity_outside': 46.6786313883491, 'rotation_x': -0.12530068734112426, 'rotation_y': -0.047446437153112024, 'rotation_z': 1.717557251908397, 'gps_x': 0, 'gps_y': 0, 'time': 1600435057.7415183}
[18/09/2020 15:17:40]{'temperature_inside': 26.5, 'temperature_outside': 25.119921875, 'pressure_inside': 965.87, 'pressure_outside': 957.81856976338, 'humidity_inside': 0, 'humidity_outside': 46.54851624301536, 'rotation_x': -0.12493550618387665, 'rotation_y': -0.04748888816868715, 'rotation_z': 1.5801526717557253, 'gps_x': 0, 'gps_y': 0, 'time': 1600435057.979477}
[18/09/2020 15:17:40]{'temperature_inside': 26.5, 'temperature_outside': 25.1095703125, 'pressure_inside': 965.85, 'pressure_outside': 957.8251503969959, 'humidity_inside': 0, 'humidity_outside': 46.32370677246694, 'rotation_x': -0.12538250714521681, 'rotation_y': -0.04753596001335608, 'rotation_z': 1.6717557251908397, 'gps_x': 0, 'gps_y': 0, 'time': 1600435058.2185044}
[18/09/2020 15:17:40]{'temperature_inside': 26.5, 'temperature_outside': 25.119921875, 'pressure_inside': 965.85, 'pressure_outside': 957.8481883020644, 'humidity_inside': 0, 'humidity_outside': 46.30601564765871, 'rotation_x': -0.12468260697705859, 'rotation_y': -0.04768620551944389, 'rotation_z': 1.7786259541984732, 'gps_x': 0, 'gps_y': 0, 'time': 1600435058.456347}
[18/09/2020 15:17:40]{'temperature_inside': 26.5, 'temperature_outside': 25.1146484375, 'pressure_inside': 965.9, 'pressure_outside': 957.8119836414293, 'humidity_inside': 0, 'humidity_outside': 46.329565986469305, 'rotation_x': -0.12481195739228415, 'rotation_y': -0.04687054903014745, 'rotation_z': 1.8854961832061068, 'gps_x': 0, 'gps_y': 0, 'time': 1600435058.6957839}
[18/09/2020 15:17:40]{'temperature_inside': 26.5, 'temperature_outside': 25.1146484375, 'pressure_inside': 965.75, 'pressure_outside': 957.8366665084001, 'humidity_inside': 0, 'humidity_outside': 46.51894392504872, 'rotation_x': -0.12384966222785875, 'rotation_y': -0.047029386825139755, 'rotation_z': 2.0610687022900764, 'gps_x': 0, 'gps_y': 0, 'time': 1600435058.933409}
[18/09/2020 15:17:40]{'temperature_inside': 26.5, 'temperature_outside': 25.119921875, 'pressure_inside': 965.84, 'pressure_outside': 957.8317310316826, 'humidity_inside': 0, 'humidity_outside': 46.436140067251586, 'rotation_x': -0.1238395266846451, 'rotation_y': -0.047366449066737155, 'rotation_z': 1.6946564885496183, 'gps_x': 0, 'gps_y': 0, 'time': 1600435059.1713839}
[18/09/2020 15:17:40]{'temperature_inside': 26.5, 'temperature_outside': 25.119921875, 'pressure_inside': 965.84, 'pressure_outside': 957.8202149216835, 'humidity_inside': 0, 'humidity_outside': 46.52485840920581, 'rotation_x': -0.12432135508999047, 'rotation_y': -0.0474555263138718, 'rotation_z': 1.8396946564885497, 'gps_x': 0, 'gps_y': 0, 'time': 1600435059.410345}
[18/09/2020 15:17:44]{'temperature_inside': 26.5, 'temperature_outside': 25.119921875, 'pressure_inside': 965.82, 'pressure_outside': 957.8399511056706, 'humidity_inside': 0, 'humidity_outside': 46.64314593315214, 'rotation_x': -0.12452222609982064, 'rotation_y': -0.04744872652648227, 'rotation_z': 1.9923664122137406, 'gps_x': 0, 'gps_y': 0, 'time': 1600435059.6562405}
[18/09/2020 15:17:44]{'temperature_inside': 26.5, 'temperature_outside': 25.1302734375, 'pressure_inside': 965.75, 'pressure_outside': 957.8596987410452, 'humidity_inside': 0, 'humidity_outside': 46.459912611930946, 'rotation_x': -0.12460306825236503, 'rotation_y': -0.04742781819117944, 'rotation_z': 1.9312977099236641, 'gps_x': 0, 'gps_y': 0, 'time': 1600435059.8956895}
[18/09/2020 15:17:44]{'temperature_inside': 26.5, 'temperature_outside': 25.1146484375, 'pressure_inside': 965.88, 'pressure_outside': 957.818564219511, 'humidity_inside': 0, 'humidity_outside': 46.54846028606723, 'rotation_x': -0.12416819316347853, 'rotation_y': -0.04640168442868649, 'rotation_z': 1.7938931297709924, 'gps_x': 0, 'gps_y': 0, 'time': 1600435060.133714}
[18/09/2020 15:17:44]{'temperature_inside': 26.5, 'temperature_outside': 25.1146484375, 'pressure_inside': 965.85, 'pressure_outside': 957.810338497076, 'humidity_inside': 0, 'humidity_outside': 46.45382903727964, 'rotation_x': -0.12458350975843584, 'rotation_y': -0.04684468052515053, 'rotation_z': 1.0381679389312977, 'gps_x': 0, 'gps_y': 0, 'time': 1600435060.3715184}
[18/09/2020 15:17:44]{'temperature_inside': 26.5, 'temperature_outside': 25.119921875, 'pressure_inside': 965.84, 'pressure_outside': 957.8234996537749, 'humidity_inside': 0, 'humidity_outside': 46.66686243567637, 'rotation_x': -0.12533067454113095, 'rotation_y': -0.046913799107759994, 'rotation_z': 1.5954198473282444, 'gps_x': 0, 'gps_y': 0, 'time': 1600435060.6108553}
[18/09/2020 15:17:44]{'temperature_inside': 26.5, 'temperature_outside': 25.119921875, 'pressure_inside': 965.85, 'pressure_outside': 957.8498334751883, 'humidity_inside': 0, 'humidity_outside': 46.785026892588085, 'rotation_x': -0.1253690751080268, 'rotation_y': -0.047120257902511786, 'rotation_z': 1.8015267175572518, 'gps_x': 0, 'gps_y': 0, 'time': 1600435060.8487153}
[18/09/2020 15:17:44]{'temperature_inside': 26.5, 'temperature_outside': 25.119921875, 'pressure_inside': 965.88, 'pressure_outside': 957.8317365745044, 'humidity_inside': 0, 'humidity_outside': 46.442111539051986, 'rotation_x': -0.12439412535508529, 'rotation_y': -0.04774299325143666, 'rotation_z': 1.9389312977099236, 'gps_x': 0, 'gps_y': 0, 'time': 1600435061.0881724}
[18/09/2020 15:17:44]{'temperature_inside': 26.5, 'temperature_outside': 25.119921875, 'pressure_inside': 965.77, 'pressure_outside': 957.8284462297952, 'humidity_inside': 0, 'humidity_outside': 46.631317365831414, 'rotation_x': -0.12365708809804905, 'rotation_y': -0.04736657861867603, 'rotation_z': 1.8244274809160306, 'gps_x': 0, 'gps_y': 0, 'time': 1600435061.3259215}
[18/09/2020 15:17:44]{'temperature_inside': 26.5, 'temperature_outside': 25.1146484375, 'pressure_inside': 965.82, 'pressure_outside': 957.8300858729104, 'humidity_inside': 0, 'humidity_outside': 46.69051956109612, 'rotation_x': -0.12417769211666123, 'rotation_y': -0.04665419906869432, 'rotation_z': 1.984732824427481, 'gps_x': 0, 'gps_y': 0, 'time': 1600435061.5637527}
[18/09/2020 15:17:44]{'temperature_inside': 26.5, 'temperature_outside': 25.1146484375, 'pressure_inside': 965.84, 'pressure_outside': 957.8070482085704, 'humidity_inside': 0, 'humidity_outside': 46.59583141710403, 'rotation_x': -0.1240690876412409, 'rotation_y': -0.04627080176141822, 'rotation_z': 1.8625954198473282, 'gps_x': 0, 'gps_y': 0, 'time': 1600435061.8029463}
[18/09/2020 15:17:44]{'temperature_inside': 26.5, 'temperature_outside': 25.1146484375, 'pressure_inside': 965.84, 'pressure_outside': 957.8366720920696, 'humidity_inside': 0, 'humidity_outside': 46.578088303934905, 'rotation_x': -0.12438711879561799, 'rotation_y': -0.04674535471236934, 'rotation_z': 1.7709923664122138, 'gps_x': 0, 'gps_y': 0, 'time': 1600435062.0409293}
[18/09/2020 15:17:44]{'temperature_inside': 26.5, 'temperature_outside': 25.1146484375, 'pressure_inside': 965.82, 'pressure_outside': 957.8202149216835, 'humidity_inside': 0, 'humidity_outside': 46.566259510412735, 'rotation_x': -0.12423816209999941, 'rotation_y': -0.046582834634477925, 'rotation_z': 1.9694656488549618, 'gps_x': 0, 'gps_y': 0, 'time': 1600435062.2801392}
[18/09/2020 15:17:44]{'temperature_inside': 26.5, 'temperature_outside': 25.119921875, 'pressure_inside': 965.78, 'pressure_outside': 957.8366720920696, 'humidity_inside': 0, 'humidity_outside': 46.418396121249884, 'rotation_x': -0.12398820263959447, 'rotation_y': -0.046600694609904306, 'rotation_z': 1.7709923664122138, 'gps_x': 0, 'gps_y': 0, 'time': 1600435062.518219}
[18/09/2020 15:17:44]{'temperature_inside': 26.5, 'temperature_outside': 25.119921875, 'pressure_inside': 965.82, 'pressure_outside': 957.8268010575412, 'humidity_inside': 0, 'humidity_outside': 46.5486324272199, 'rotation_x': -0.123621077609152, 'rotation_y': -0.04702102789005037, 'rotation_z': 1.633587786259542, 'gps_x': 0, 'gps_y': 0, 'time': 1600435062.7562716}
[18/09/2020 15:17:44]{'temperature_inside': 26.5, 'temperature_outside': 25.1146484375, 'pressure_inside': 965.84, 'pressure_outside': 957.8333761905216, 'humidity_inside': 0, 'humidity_outside': 46.442054695355054, 'rotation_x': -0.12429618816349107, 'rotation_y': -0.04749824139945911, 'rotation_z': 1.702290076335878, 'gps_x': 0, 'gps_y': 0, 'time': 1600435062.9957087}
[18/09/2020 15:17:44]{'temperature_inside': 26.5, 'temperature_outside': 25.125, 'pressure_inside': 965.82, 'pressure_outside': 957.8251503969959, 'humidity_inside': 0, 'humidity_outside': 46.442054695355054, 'rotation_x': -0.12373833487054889, 'rotation_y': -0.04805217456629371, 'rotation_z': 1.748091603053435, 'gps_x': 0, 'gps_y': 0, 'time': 1600435063.2337692}
[18/09/2020 15:17:44]{'temperature_inside': 26.5, 'temperature_outside': 25.119921875, 'pressure_inside': 965.85, 'pressure_outside': 957.8498277825913, 'humidity_inside': 0, 'humidity_outside': 46.41248145201888, 'rotation_x': -0.12399394294075312, 'rotation_y': -0.04806221792894374, 'rotation_z': 1.9465648854961832, 'gps_x': 0, 'gps_y': 0, 'time': 1600435063.4730594}
[18/09/2020 15:17:48]{'temperature_inside': 26.5, 'temperature_outside': 25.1095703125, 'pressure_inside': 965.77, 'pressure_outside': 957.8596987410452, 'humidity_inside': 0, 'humidity_outside': 46.64314593315214, 'rotation_x': -0.12386918492096799, 'rotation_y': -0.04750363097059387, 'rotation_z': 1.6793893129770991, 'gps_x': 0, 'gps_y': 0, 'time': 1600435063.718594}
[18/09/2020 15:17:48]{'temperature_inside': 26.5, 'temperature_outside': 25.1302734375, 'pressure_inside': 965.9, 'pressure_outside': 957.8399568265464, 'humidity_inside': 0, 'humidity_outside': 46.73777299112668, 'rotation_x': -0.12383500441082046, 'rotation_y': -0.047651788545372324, 'rotation_z': 1.7633587786259541, 'gps_x': 0, 'gps_y': 0, 'time': 1600435063.9564202}
[18/09/2020 15:17:48]{'temperature_inside': 26.5, 'temperature_outside': 25.119921875, 'pressure_inside': 965.84, 'pressure_outside': 957.8528245615304, 'humidity_inside': 0, 'humidity_outside': 46.601804492496655, 'rotation_x': -0.12397165259449518, 'rotation_y': -0.047420841474042554, 'rotation_z': 1.7251908396946565, 'gps_x': 0, 'gps_y': 0, 'time': 1600435064.195672}
[18/09/2020 15:17:48]{'temperature_inside': 26.5, 'temperature_outside': 25.119921875, 'pressure_inside': 965.8, 'pressure_outside': 957.8580593418123, 'humidity_inside': 0, 'humidity_outside': 46.4775422480563, 'rotation_x': -0.12281233132801664, 'rotation_y': -0.047319229961211594, 'rotation_z': 1.8244274809160306, 'gps_x': 0, 'gps_y': 0, 'time': 1600435064.4336867}
[18/09/2020 15:17:48]{'temperature_inside': 26.5, 'temperature_outside': 25.119921875, 'pressure_inside': 965.82, 'pressure_outside': 957.8136396819172, 'humidity_inside': 0, 'humidity_outside': 46.56046156112482, 'rotation_x': -0.12339651429821391, 'rotation_y': -0.04766953498629823, 'rotation_z': 1.8625954198473282, 'gps_x': 0, 'gps_y': 0, 'time': 1600435064.6727557}
[18/09/2020 15:17:48]{'temperature_inside': 26.5, 'temperature_outside': 25.1302734375, 'pressure_inside': 965.87, 'pressure_outside': 957.8580593418123, 'humidity_inside': 0, 'humidity_outside': 46.7082622971986, 'rotation_x': -0.12335597352351399, 'rotation_y': -0.04718601056874727, 'rotation_z': 1.7938931297709924, 'gps_x': 0, 'gps_y': 0, 'time': 1600435064.9104018}
[18/09/2020 15:17:48]{'temperature_inside': 26.5, 'temperature_outside': 25.119921875, 'pressure_inside': 965.81, 'pressure_outside': 957.8383116674398, 'humidity_inside': 0, 'humidity_outside': 46.39473738263457, 'rotation_x': -0.12322318037552776, 'rotation_y': -0.046937367673377514, 'rotation_z': 1.7251908396946565, 'gps_x': 0, 'gps_y': 0, 'time': 1600435065.1480615}
[18/09/2020 15:17:48]{'temperature_inside': 26.5, 'temperature_outside': 25.1095703125, 'pressure_inside': 965.9, 'pressure_outside': 957.8235107132336, 'humidity_inside': 0, 'humidity_outside': 46.63723165463272, 'rotation_x': -0.12419408214111317, 'rotation_y': -0.047419161772018624, 'rotation_z': 1.984732824427481, 'gps_x': 0, 'gps_y': 0, 'time': 1600435065.387025}
[18/09/2020 15:17:48]{'temperature_inside': 26.5, 'temperature_outside': 25.119921875, 'pressure_inside': 965.85, 'pressure_outside': 957.8251447986634, 'humidity_inside': 0, 'humidity_outside': 46.643205145742606, 'rotation_x': -0.12376844032115422, 'rotation_y': -0.04684073346598684, 'rotation_z': 2.1526717557251906, 'gps_x': 0, 'gps_y': 0, 'time': 1600435065.624859}
[18/09/2020 15:17:48]{'temperature_inside': 26.5, 'temperature_outside': 25.1146484375, 'pressure_inside': 965.79, 'pressure_outside': 957.8251503969959, 'humidity_inside': 0, 'humidity_outside': 46.317792005827386, 'rotation_x': -0.12362324414086091, 'rotation_y': -0.04634515331547339, 'rotation_z': 1.8931297709923665, 'gps_x': 0, 'gps_y': 0, 'time': 1600435065.864319}
[18/09/2020 15:17:48]{'temperature_inside': 26.5, 'temperature_outside': 25.119921875, 'pressure_inside': 965.85, 'pressure_outside': 957.8235052384915, 'humidity_inside': 0, 'humidity_outside': 46.61960661370729, 'rotation_x': -0.12341708570970887, 'rotation_y': -0.04653072198471915, 'rotation_z': 1.4198473282442747, 'gps_x': 0, 'gps_y': 0, 'time': 1600435066.1023235}
[18/09/2020 15:17:48]{'temperature_inside': 26.5, 'temperature_outside': 25.119921875, 'pressure_inside': 965.87, 'pressure_outside': 957.838017886725, 'humidity_inside': 0, 'humidity_outside': 46.56034509822883, 'rotation_x': -0.12424976206893734, 'rotation_y': -0.04661293757586172, 'rotation_z': 1.83206106870229, 'gps_x': 0, 'gps_y': 0, 'time': 1600435066.3398676}
[18/09/2020 15:17:48]{'temperature_inside': 26.5, 'temperature_outside': 25.119921875, 'pressure_inside': 965.79, 'pressure_outside': 957.8152794469735, 'humidity_inside': 0, 'humidity_outside': 46.45388392071634, 'rotation_x': -0.12464417766333524, 'rotation_y': -0.04656379900453274, 'rotation_z': 1.4274809160305344, 'gps_x': 0, 'gps_y': 0, 'time': 1600435066.5795333}
[18/09/2020 15:17:48]{'temperature_inside': 26.5, 'temperature_outside': 25.119921875, 'pressure_inside': 965.85, 'pressure_outside': 957.8465431290072, 'humidity_inside': 0, 'humidity_outside': 46.67875063805287, 'rotation_x': -0.12415872262185938, 'rotation_y': -0.04749071168910896, 'rotation_z': 1.916030534351145, 'gps_x': 0, 'gps_y': 0, 'time': 1600435066.817093}
[18/09/2020 15:17:48]{'temperature_inside': 26.5, 'temperature_outside': 25.119921875, 'pressure_inside': 965.9, 'pressure_outside': 957.8202093641987, 'humidity_inside': 0, 'humidity_outside': 46.489371350034986, 'rotation_x': -0.1238836239680372, 'rotation_y': -0.047568387075714584, 'rotation_z': 1.6106870229007633, 'gps_x': 0, 'gps_y': 0, 'time': 1600435067.056538}
[18/09/2020 15:17:48]{'temperature_inside': 26.5, 'temperature_outside': 25.125, 'pressure_inside': 965.79, 'pressure_outside': 957.8218655411803, 'humidity_inside': 0, 'humidity_outside': 46.56040333542651, 'rotation_x': -0.12365196784571282, 'rotation_y': -0.047482518055961216, 'rotation_z': 1.6946564885496183, 'gps_x': 0, 'gps_y': 0, 'time': 1600435067.2943099}
[18/09/2020 15:17:48]{'temperature_inside': 26.5, 'temperature_outside': 25.125, 'pressure_inside': 965.88, 'pressure_outside': 957.8300802337303, 'humidity_inside': 0, 'humidity_outside': 46.436196841270934, 'rotation_x': -0.12364111862153783, 'rotation_y': -0.047453105323832165, 'rotation_z': 1.8473282442748091, 'gps_x': 0, 'gps_y': 0, 'time': 1600435067.5321133}
[18/09/2020 15:17:52]{'temperature_inside': 26.5, 'temperature_outside': 25.1146484375, 'pressure_inside': 965.85, 'pressure_outside': 957.8610504943199, 'humidity_inside': 0, 'humidity_outside': 46.60766010780736, 'rotation_x': -0.12375273563881668, 'rotation_y': -0.046127117974028804, 'rotation_z': 2.267175572519084, 'gps_x': 0, 'gps_y': 0, 'time': 1600435067.7797418}
[18/09/2020 15:17:52]{'temperature_inside': 26.5, 'temperature_outside': 25.125, 'pressure_inside': 965.85, 'pressure_outside': 957.8317310316826, 'humidity_inside': 0, 'humidity_outside': 46.50114499068624, 'rotation_x': -0.1240070309157012, 'rotation_y': -0.045883683094217205, 'rotation_z': 1.5801526717557253, 'gps_x': 0, 'gps_y': 0, 'time': 1600435068.0183203}
