[18/09/2020 14:43:27]{'temperature_inside': 26.6, 'temperature_outside': 25.0732421875, 'pressure_inside': 965.93, 'pressure_outside': 957.8918192615441, 'humidity_inside': 0, 'humidity_outside': 46.293752858288826, 'rotation_x': 0.029917024148171552, 'rotation_y': -0.11752079168721838, 'rotation_z': 1.8244274809160306, 'gps_x': 0, 'gps_y': 0, 'time': 1600433007.1032495}
[18/09/2020 14:43:27]{'temperature_inside': 26.6, 'temperature_outside': 25.0732421875, 'pressure_inside': 965.93, 'pressure_outside': 957.8918192615441, 'humidity_inside': 0, 'humidity_outside': 46.293752858288826, 'rotation_x': 0.029917024148171552, 'rotation_y': -0.11752079168721838, 'rotation_z': 1.8244274809160306, 'gps_x': 0, 'gps_y': 0, 'time': 1600433007.1032495}
[18/09/2020 14:43:27]{'temperature_inside': 26.6, 'temperature_outside': 25.0732421875, 'pressure_inside': 965.93, 'pressure_outside': 957.8918192615441, 'humidity_inside': 0, 'humidity_outside': 46.293752858288826, 'rotation_x': 0.029917024148171552, 'rotation_y': -0.11752079168721838, 'rotation_z': 1.8244274809160306, 'gps_x': 0, 'gps_y': 0, 'time': 1600433007.1032495}
[18/09/2020 14:43:27]{'temperature_inside': 26.6, 'temperature_outside': 25.0732421875, 'pressure_inside': 965.93, 'pressure_outside': 957.8918192615441, 'humidity_inside': 0, 'humidity_outside': 46.293752858288826, 'rotation_x': 0.029917024148171552, 'rotation_y': -0.11752079168721838, 'rotation_z': 1.8244274809160306, 'gps_x': 0, 'gps_y': 0, 'time': 1600433007.1032495}
[18/09/2020 14:43:27]{'temperature_inside': 26.6, 'temperature_outside': 25.0732421875, 'pressure_inside': 965.93, 'pressure_outside': 957.8918192615441, 'humidity_inside': 0, 'humidity_outside': 46.293752858288826, 'rotation_x': 0.029917024148171552, 'rotation_y': -0.11752079168721838, 'rotation_z': 1.8244274809160306, 'gps_x': 0, 'gps_y': 0, 'time': 1600433007.1032495}
[18/09/2020 14:43:27]{'temperature_inside': 26.6, 'temperature_outside': 25.0732421875, 'pressure_inside': 965.93, 'pressure_outside': 957.8918192615441, 'humidity_inside': 0, 'humidity_outside': 46.293752858288826, 'rotation_x': 0.029917024148171552, 'rotation_y': -0.11752079168721838, 'rotation_z': 1.8244274809160306, 'gps_x': 0, 'gps_y': 0, 'time': 1600433007.1032495}
[18/09/2020 14:43:27]{'temperature_inside': 26.6, 'temperature_outside': 25.0732421875, 'pressure_inside': 965.93, 'pressure_outside': 957.8918192615441, 'humidity_inside': 0, 'humidity_outside': 46.293752858288826, 'rotation_x': 0.029917024148171552, 'rotation_y': -0.11752079168721838, 'rotation_z': 1.8244274809160306, 'gps_x': 0, 'gps_y': 0, 'time': 1600433007.1032495}
[18/09/2020 14:43:27]{'temperature_inside': 26.6, 'temperature_outside': 25.0732421875, 'pressure_inside': 965.93, 'pressure_outside': 957.8918192615441, 'humidity_inside': 0, 'humidity_outside': 46.293752858288826, 'rotation_x': 0.029917024148171552, 'rotation_y': -0.11752079168721838, 'rotation_z': 1.8244274809160306, 'gps_x': 0, 'gps_y': 0, 'time': 1600433007.1032495}
[18/09/2020 14:43:27]{'temperature_inside': 26.6, 'temperature_outside': 25.0732421875, 'pressure_inside': 965.93, 'pressure_outside': 957.8918192615441, 'humidity_inside': 0, 'humidity_outside': 46.293752858288826, 'rotation_x': 0.029917024148171552, 'rotation_y': -0.11752079168721838, 'rotation_z': 1.8244274809160306, 'gps_x': 0, 'gps_y': 0, 'time': 1600433007.1032495}
[18/09/2020 14:43:27]{'temperature_inside': 26.6, 'temperature_outside': 25.0732421875, 'pressure_inside': 965.93, 'pressure_outside': 957.8918192615441, 'humidity_inside': 0, 'humidity_outside': 46.293752858288826, 'rotation_x': 0.029917024148171552, 'rotation_y': -0.11752079168721838, 'rotation_z': 1.8244274809160306, 'gps_x': 0, 'gps_y': 0, 'time': 1600433007.1032495}
[18/09/2020 14:43:27]{'temperature_inside': 26.6, 'temperature_outside': 25.0732421875, 'pressure_inside': 965.93, 'pressure_outside': 957.8918192615441, 'humidity_inside': 0, 'humidity_outside': 46.293752858288826, 'rotation_x': 0.029917024148171552, 'rotation_y': -0.11752079168721838, 'rotation_z': 1.8244274809160306, 'gps_x': 0, 'gps_y': 0, 'time': 1600433007.1032495}
[18/09/2020 14:43:27]{'temperature_inside': 26.6, 'temperature_outside': 25.0732421875, 'pressure_inside': 965.93, 'pressure_outside': 957.8918192615441, 'humidity_inside': 0, 'humidity_outside': 46.293752858288826, 'rotation_x': 0.029917024148171552, 'rotation_y': -0.11752079168721838, 'rotation_z': 1.8244274809160306, 'gps_x': 0, 'gps_y': 0, 'time': 1600433007.1032495}
[18/09/2020 14:43:27]{'temperature_inside': 26.6, 'temperature_outside': 25.0732421875, 'pressure_inside': 965.93, 'pressure_outside': 957.8918192615441, 'humidity_inside': 0, 'humidity_outside': 46.293752858288826, 'rotation_x': 0.029917024148171552, 'rotation_y': -0.11752079168721838, 'rotation_z': 1.8244274809160306, 'gps_x': 0, 'gps_y': 0, 'time': 1600433007.1032495}
[18/09/2020 14:43:32]{'temperature_inside': 26.6, 'temperature_outside': 25.0783203125, 'pressure_inside': 965.87, 'pressure_outside': 957.8770272407912, 'humidity_inside': 0, 'humidity_outside': 46.25235227637088, 'rotation_x': 0.02992405563988797, 'rotation_y': -0.11912122124053047, 'rotation_z': 1.8549618320610688, 'gps_x': 0, 'gps_y': 0, 'time': 1600433011.1622903}
[18/09/2020 14:43:32]{'temperature_inside': 26.6, 'temperature_outside': 25.0783203125, 'pressure_inside': 965.87, 'pressure_outside': 957.8770272407912, 'humidity_inside': 0, 'humidity_outside': 46.25235227637088, 'rotation_x': 0.02992405563988797, 'rotation_y': -0.11912122124053047, 'rotation_z': 1.8549618320610688, 'gps_x': 0, 'gps_y': 0, 'time': 1600433011.1622903}
[18/09/2020 14:43:32]{'temperature_inside': 26.6, 'temperature_outside': 25.0783203125, 'pressure_inside': 965.87, 'pressure_outside': 957.8770272407912, 'humidity_inside': 0, 'humidity_outside': 46.25235227637088, 'rotation_x': 0.02992405563988797, 'rotation_y': -0.11912122124053047, 'rotation_z': 1.8549618320610688, 'gps_x': 0, 'gps_y': 0, 'time': 1600433011.1622903}
[18/09/2020 14:43:32]{'temperature_inside': 26.6, 'temperature_outside': 25.0783203125, 'pressure_inside': 965.87, 'pressure_outside': 957.8770272407912, 'humidity_inside': 0, 'humidity_outside': 46.25235227637088, 'rotation_x': 0.02992405563988797, 'rotation_y': -0.11912122124053047, 'rotation_z': 1.8549618320610688, 'gps_x': 0, 'gps_y': 0, 'time': 1600433011.1622903}
[18/09/2020 14:43:32]{'temperature_inside': 26.6, 'temperature_outside': 25.0783203125, 'pressure_inside': 965.87, 'pressure_outside': 957.8770272407912, 'humidity_inside': 0, 'humidity_outside': 46.25235227637088, 'rotation_x': 0.02992405563988797, 'rotation_y': -0.11912122124053047, 'rotation_z': 1.8549618320610688, 'gps_x': 0, 'gps_y': 0, 'time': 1600433011.1622903}
[18/09/2020 14:43:32]{'temperature_inside': 26.6, 'temperature_outside': 25.0783203125, 'pressure_inside': 965.87, 'pressure_outside': 957.8770272407912, 'humidity_inside': 0, 'humidity_outside': 46.25235227637088, 'rotation_x': 0.02992405563988797, 'rotation_y': -0.11912122124053047, 'rotation_z': 1.8549618320610688, 'gps_x': 0, 'gps_y': 0, 'time': 1600433011.1622903}
[18/09/2020 14:43:32]{'temperature_inside': 26.6, 'temperature_outside': 25.0783203125, 'pressure_inside': 965.87, 'pressure_outside': 957.8770272407912, 'humidity_inside': 0, 'humidity_outside': 46.25235227637088, 'rotation_x': 0.02992405563988797, 'rotation_y': -0.11912122124053047, 'rotation_z': 1.8549618320610688, 'gps_x': 0, 'gps_y': 0, 'time': 1600433011.1622903}
[18/09/2020 14:43:32]{'temperature_inside': 26.6, 'temperature_outside': 25.0783203125, 'pressure_inside': 965.87, 'pressure_outside': 957.8770272407912, 'humidity_inside': 0, 'humidity_outside': 46.25235227637088, 'rotation_x': 0.02992405563988797, 'rotation_y': -0.11912122124053047, 'rotation_z': 1.8549618320610688, 'gps_x': 0, 'gps_y': 0, 'time': 1600433011.1622903}
[18/09/2020 14:43:32]{'temperature_inside': 26.6, 'temperature_outside': 25.0783203125, 'pressure_inside': 965.87, 'pressure_outside': 957.8770272407912, 'humidity_inside': 0, 'humidity_outside': 46.25235227637088, 'rotation_x': 0.02992405563988797, 'rotation_y': -0.11912122124053047, 'rotation_z': 1.8549618320610688, 'gps_x': 0, 'gps_y': 0, 'time': 1600433011.1622903}
[18/09/2020 14:43:32]{'temperature_inside': 26.6, 'temperature_outside': 25.0783203125, 'pressure_inside': 965.87, 'pressure_outside': 957.8770272407912, 'humidity_inside': 0, 'humidity_outside': 46.25235227637088, 'rotation_x': 0.02992405563988797, 'rotation_y': -0.11912122124053047, 'rotation_z': 1.8549618320610688, 'gps_x': 0, 'gps_y': 0, 'time': 1600433011.1622903}
[18/09/2020 14:43:32]{'temperature_inside': 26.6, 'temperature_outside': 25.0783203125, 'pressure_inside': 965.87, 'pressure_outside': 957.8770272407912, 'humidity_inside': 0, 'humidity_outside': 46.25235227637088, 'rotation_x': 0.02992405563988797, 'rotation_y': -0.11912122124053047, 'rotation_z': 1.8549618320610688, 'gps_x': 0, 'gps_y': 0, 'time': 1600433011.1622903}
[18/09/2020 14:43:32]{'temperature_inside': 26.6, 'temperature_outside': 25.0783203125, 'pressure_inside': 965.87, 'pressure_outside': 957.8770272407912, 'humidity_inside': 0, 'humidity_outside': 46.25235227637088, 'rotation_x': 0.02992405563988797, 'rotation_y': -0.11912122124053047, 'rotation_z': 1.8549618320610688, 'gps_x': 0, 'gps_y': 0, 'time': 1600433011.1622903}
[18/09/2020 14:43:32]{'temperature_inside': 26.6, 'temperature_outside': 25.0783203125, 'pressure_inside': 965.87, 'pressure_outside': 957.8770272407912, 'humidity_inside': 0, 'humidity_outside': 46.25235227637088, 'rotation_x': 0.02992405563988797, 'rotation_y': -0.11912122124053047, 'rotation_z': 1.8549618320610688, 'gps_x': 0, 'gps_y': 0, 'time': 1600433011.1622903}
[18/09/2020 14:43:32]{'temperature_inside': 26.6, 'temperature_outside': 25.0783203125, 'pressure_inside': 965.87, 'pressure_outside': 957.8770272407912, 'humidity_inside': 0, 'humidity_outside': 46.25235227637088, 'rotation_x': 0.02992405563988797, 'rotation_y': -0.11912122124053047, 'rotation_z': 1.8549618320610688, 'gps_x': 0, 'gps_y': 0, 'time': 1600433011.1622903}
[18/09/2020 14:43:32]{'temperature_inside': 26.6, 'temperature_outside': 25.0783203125, 'pressure_inside': 965.87, 'pressure_outside': 957.8770272407912, 'humidity_inside': 0, 'humidity_outside': 46.25235227637088, 'rotation_x': 0.02992405563988797, 'rotation_y': -0.11912122124053047, 'rotation_z': 1.8549618320610688, 'gps_x': 0, 'gps_y': 0, 'time': 1600433011.1622903}
[18/09/2020 14:43:32]{'temperature_inside': 26.6, 'temperature_outside': 25.0783203125, 'pressure_inside': 965.87, 'pressure_outside': 957.8770272407912, 'humidity_inside': 0, 'humidity_outside': 46.25235227637088, 'rotation_x': 0.02992405563988797, 'rotation_y': -0.11912122124053047, 'rotation_z': 1.8549618320610688, 'gps_x': 0, 'gps_y': 0, 'time': 1600433011.1622903}
[18/09/2020 14:43:32]{'temperature_inside': 26.6, 'temperature_outside': 25.0783203125, 'pressure_inside': 965.87, 'pressure_outside': 957.8770272407912, 'humidity_inside': 0, 'humidity_outside': 46.25235227637088, 'rotation_x': 0.02992405563988797, 'rotation_y': -0.11912122124053047, 'rotation_z': 1.8549618320610688, 'gps_x': 0, 'gps_y': 0, 'time': 1600433011.1622903}
[18/09/2020 14:43:36]{'temperature_inside': 26.6, 'temperature_outside': 25.08359375, 'pressure_inside': 965.94, 'pressure_outside': 957.8424676765285, 'humidity_inside': 0, 'humidity_outside': 45.99215823854326, 'rotation_x': 0.030322675833568943, 'rotation_y': -0.11881407418249619, 'rotation_z': 1.8549618320610688, 'gps_x': 0, 'gps_y': 0, 'time': 1600433015.2308176}
[18/09/2020 14:43:36]{'temperature_inside': 26.6, 'temperature_outside': 25.08359375, 'pressure_inside': 965.94, 'pressure_outside': 957.8424676765285, 'humidity_inside': 0, 'humidity_outside': 45.99215823854326, 'rotation_x': 0.030322675833568943, 'rotation_y': -0.11881407418249619, 'rotation_z': 1.8549618320610688, 'gps_x': 0, 'gps_y': 0, 'time': 1600433015.2308176}
[18/09/2020 14:43:36]{'temperature_inside': 26.6, 'temperature_outside': 25.08359375, 'pressure_inside': 965.94, 'pressure_outside': 957.8424676765285, 'humidity_inside': 0, 'humidity_outside': 45.99215823854326, 'rotation_x': 0.030322675833568943, 'rotation_y': -0.11881407418249619, 'rotation_z': 1.8549618320610688, 'gps_x': 0, 'gps_y': 0, 'time': 1600433015.2308176}
[18/09/2020 14:43:36]{'temperature_inside': 26.6, 'temperature_outside': 25.08359375, 'pressure_inside': 965.94, 'pressure_outside': 957.8424676765285, 'humidity_inside': 0, 'humidity_outside': 45.99215823854326, 'rotation_x': 0.030322675833568943, 'rotation_y': -0.11881407418249619, 'rotation_z': 1.8549618320610688, 'gps_x': 0, 'gps_y': 0, 'time': 1600433015.2308176}
[18/09/2020 14:43:36]{'temperature_inside': 26.6, 'temperature_outside': 25.08359375, 'pressure_inside': 965.94, 'pressure_outside': 957.8424676765285, 'humidity_inside': 0, 'humidity_outside': 45.99215823854326, 'rotation_x': 0.030322675833568943, 'rotation_y': -0.11881407418249619, 'rotation_z': 1.8549618320610688, 'gps_x': 0, 'gps_y': 0, 'time': 1600433015.2308176}
[18/09/2020 14:43:36]{'temperature_inside': 26.6, 'temperature_outside': 25.08359375, 'pressure_inside': 965.94, 'pressure_outside': 957.8424676765285, 'humidity_inside': 0, 'humidity_outside': 45.99215823854326, 'rotation_x': 0.030322675833568943, 'rotation_y': -0.11881407418249619, 'rotation_z': 1.8549618320610688, 'gps_x': 0, 'gps_y': 0, 'time': 1600433015.2308176}
[18/09/2020 14:43:36]{'temperature_inside': 26.6, 'temperature_outside': 25.08359375, 'pressure_inside': 965.94, 'pressure_outside': 957.8424676765285, 'humidity_inside': 0, 'humidity_outside': 45.99215823854326, 'rotation_x': 0.030322675833568943, 'rotation_y': -0.11881407418249619, 'rotation_z': 1.8549618320610688, 'gps_x': 0, 'gps_y': 0, 'time': 1600433015.2308176}
[18/09/2020 14:43:36]{'temperature_inside': 26.6, 'temperature_outside': 25.08359375, 'pressure_inside': 965.94, 'pressure_outside': 957.8424676765285, 'humidity_inside': 0, 'humidity_outside': 45.99215823854326, 'rotation_x': 0.030322675833568943, 'rotation_y': -0.11881407418249619, 'rotation_z': 1.8549618320610688, 'gps_x': 0, 'gps_y': 0, 'time': 1600433015.2308176}
[18/09/2020 14:43:36]{'temperature_inside': 26.6, 'temperature_outside': 25.08359375, 'pressure_inside': 965.94, 'pressure_outside': 957.8424676765285, 'humidity_inside': 0, 'humidity_outside': 45.99215823854326, 'rotation_x': 0.030322675833568943, 'rotation_y': -0.11881407418249619, 'rotation_z': 1.8549618320610688, 'gps_x': 0, 'gps_y': 0, 'time': 1600433015.2308176}
[18/09/2020 14:43:36]{'temperature_inside': 26.6, 'temperature_outside': 25.08359375, 'pressure_inside': 965.94, 'pressure_outside': 957.8424676765285, 'humidity_inside': 0, 'humidity_outside': 45.99215823854326, 'rotation_x': 0.030322675833568943, 'rotation_y': -0.11881407418249619, 'rotation_z': 1.8549618320610688, 'gps_x': 0, 'gps_y': 0, 'time': 1600433015.2308176}
[18/09/2020 14:43:36]{'temperature_inside': 26.6, 'temperature_outside': 25.08359375, 'pressure_inside': 965.94, 'pressure_outside': 957.8424676765285, 'humidity_inside': 0, 'humidity_outside': 45.99215823854326, 'rotation_x': 0.030322675833568943, 'rotation_y': -0.11881407418249619, 'rotation_z': 1.8549618320610688, 'gps_x': 0, 'gps_y': 0, 'time': 1600433015.2308176}
[18/09/2020 14:43:36]{'temperature_inside': 26.6, 'temperature_outside': 25.08359375, 'pressure_inside': 965.94, 'pressure_outside': 957.8424676765285, 'humidity_inside': 0, 'humidity_outside': 45.99215823854326, 'rotation_x': 0.030322675833568943, 'rotation_y': -0.11881407418249619, 'rotation_z': 1.8549618320610688, 'gps_x': 0, 'gps_y': 0, 'time': 1600433015.2308176}
[18/09/2020 14:43:36]{'temperature_inside': 26.6, 'temperature_outside': 25.08359375, 'pressure_inside': 965.94, 'pressure_outside': 957.8424676765285, 'humidity_inside': 0, 'humidity_outside': 45.99215823854326, 'rotation_x': 0.030322675833568943, 'rotation_y': -0.11881407418249619, 'rotation_z': 1.8549618320610688, 'gps_x': 0, 'gps_y': 0, 'time': 1600433015.2308176}
[18/09/2020 14:43:36]{'temperature_inside': 26.6, 'temperature_outside': 25.08359375, 'pressure_inside': 965.94, 'pressure_outside': 957.8424676765285, 'humidity_inside': 0, 'humidity_outside': 45.99215823854326, 'rotation_x': 0.030322675833568943, 'rotation_y': -0.11881407418249619, 'rotation_z': 1.8549618320610688, 'gps_x': 0, 'gps_y': 0, 'time': 1600433015.2308176}
[18/09/2020 14:43:36]{'temperature_inside': 26.6, 'temperature_outside': 25.08359375, 'pressure_inside': 965.94, 'pressure_outside': 957.8424676765285, 'humidity_inside': 0, 'humidity_outside': 45.99215823854326, 'rotation_x': 0.030322675833568943, 'rotation_y': -0.11881407418249619, 'rotation_z': 1.8549618320610688, 'gps_x': 0, 'gps_y': 0, 'time': 1600433015.2308176}
[18/09/2020 14:43:36]{'temperature_inside': 26.6, 'temperature_outside': 25.08359375, 'pressure_inside': 965.94, 'pressure_outside': 957.8424676765285, 'humidity_inside': 0, 'humidity_outside': 45.99215823854326, 'rotation_x': 0.030322675833568943, 'rotation_y': -0.11881407418249619, 'rotation_z': 1.8549618320610688, 'gps_x': 0, 'gps_y': 0, 'time': 1600433015.2308176}
[18/09/2020 14:43:36]{'temperature_inside': 26.6, 'temperature_outside': 25.08359375, 'pressure_inside': 965.94, 'pressure_outside': 957.8424676765285, 'humidity_inside': 0, 'humidity_outside': 45.99215823854326, 'rotation_x': 0.030322675833568943, 'rotation_y': -0.11881407418249619, 'rotation_z': 1.8549618320610688, 'gps_x': 0, 'gps_y': 0, 'time': 1600433015.2308176}
[18/09/2020 14:43:40]{'temperature_inside': 26.6, 'temperature_outside': 25.088671875, 'pressure_inside': 965.88, 'pressure_outside': 957.8915413427655, 'humidity_inside': 0, 'humidity_outside': 46.211057604631996, 'rotation_x': 0.03105229280779559, 'rotation_y': -0.11775547837513267, 'rotation_z': 1.7099236641221374, 'gps_x': 0, 'gps_y': 0, 'time': 1600433019.2899084}
[18/09/2020 14:43:40]{'temperature_inside': 26.6, 'temperature_outside': 25.088671875, 'pressure_inside': 965.88, 'pressure_outside': 957.8915413427655, 'humidity_inside': 0, 'humidity_outside': 46.211057604631996, 'rotation_x': 0.03105229280779559, 'rotation_y': -0.11775547837513267, 'rotation_z': 1.7099236641221374, 'gps_x': 0, 'gps_y': 0, 'time': 1600433019.2899084}
[18/09/2020 14:43:40]{'temperature_inside': 26.6, 'temperature_outside': 25.088671875, 'pressure_inside': 965.88, 'pressure_outside': 957.8915413427655, 'humidity_inside': 0, 'humidity_outside': 46.211057604631996, 'rotation_x': 0.03105229280779559, 'rotation_y': -0.11775547837513267, 'rotation_z': 1.7099236641221374, 'gps_x': 0, 'gps_y': 0, 'time': 1600433019.2899084}
[18/09/2020 14:43:40]{'temperature_inside': 26.6, 'temperature_outside': 25.088671875, 'pressure_inside': 965.88, 'pressure_outside': 957.8915413427655, 'humidity_inside': 0, 'humidity_outside': 46.211057604631996, 'rotation_x': 0.03105229280779559, 'rotation_y': -0.11775547837513267, 'rotation_z': 1.7099236641221374, 'gps_x': 0, 'gps_y': 0, 'time': 1600433019.2899084}
[18/09/2020 14:43:40]{'temperature_inside': 26.6, 'temperature_outside': 25.088671875, 'pressure_inside': 965.88, 'pressure_outside': 957.8915413427655, 'humidity_inside': 0, 'humidity_outside': 46.211057604631996, 'rotation_x': 0.03105229280779559, 'rotation_y': -0.11775547837513267, 'rotation_z': 1.7099236641221374, 'gps_x': 0, 'gps_y': 0, 'time': 1600433019.2899084}
[18/09/2020 14:43:40]{'temperature_inside': 26.6, 'temperature_outside': 25.088671875, 'pressure_inside': 965.88, 'pressure_outside': 957.8915413427655, 'humidity_inside': 0, 'humidity_outside': 46.211057604631996, 'rotation_x': 0.03105229280779559, 'rotation_y': -0.11775547837513267, 'rotation_z': 1.7099236641221374, 'gps_x': 0, 'gps_y': 0, 'time': 1600433019.2899084}
[18/09/2020 14:43:40]{'temperature_inside': 26.6, 'temperature_outside': 25.088671875, 'pressure_inside': 965.88, 'pressure_outside': 957.8915413427655, 'humidity_inside': 0, 'humidity_outside': 46.211057604631996, 'rotation_x': 0.03105229280779559, 'rotation_y': -0.11775547837513267, 'rotation_z': 1.7099236641221374, 'gps_x': 0, 'gps_y': 0, 'time': 1600433019.2899084}
[18/09/2020 14:43:40]{'temperature_inside': 26.6, 'temperature_outside': 25.088671875, 'pressure_inside': 965.88, 'pressure_outside': 957.8915413427655, 'humidity_inside': 0, 'humidity_outside': 46.211057604631996, 'rotation_x': 0.03105229280779559, 'rotation_y': -0.11775547837513267, 'rotation_z': 1.7099236641221374, 'gps_x': 0, 'gps_y': 0, 'time': 1600433019.2899084}
[18/09/2020 14:43:40]{'temperature_inside': 26.6, 'temperature_outside': 25.088671875, 'pressure_inside': 965.88, 'pressure_outside': 957.8915413427655, 'humidity_inside': 0, 'humidity_outside': 46.211057604631996, 'rotation_x': 0.03105229280779559, 'rotation_y': -0.11775547837513267, 'rotation_z': 1.7099236641221374, 'gps_x': 0, 'gps_y': 0, 'time': 1600433019.2899084}
[18/09/2020 14:43:40]{'temperature_inside': 26.6, 'temperature_outside': 25.088671875, 'pressure_inside': 965.88, 'pressure_outside': 957.8915413427655, 'humidity_inside': 0, 'humidity_outside': 46.211057604631996, 'rotation_x': 0.03105229280779559, 'rotation_y': -0.11775547837513267, 'rotation_z': 1.7099236641221374, 'gps_x': 0, 'gps_y': 0, 'time': 1600433019.2899084}
[18/09/2020 14:43:40]{'temperature_inside': 26.6, 'temperature_outside': 25.088671875, 'pressure_inside': 965.88, 'pressure_outside': 957.8915413427655, 'humidity_inside': 0, 'humidity_outside': 46.211057604631996, 'rotation_x': 0.03105229280779559, 'rotation_y': -0.11775547837513267, 'rotation_z': 1.7099236641221374, 'gps_x': 0, 'gps_y': 0, 'time': 1600433019.2899084}
[18/09/2020 14:43:40]{'temperature_inside': 26.6, 'temperature_outside': 25.088671875, 'pressure_inside': 965.88, 'pressure_outside': 957.8915413427655, 'humidity_inside': 0, 'humidity_outside': 46.211057604631996, 'rotation_x': 0.03105229280779559, 'rotation_y': -0.11775547837513267, 'rotation_z': 1.7099236641221374, 'gps_x': 0, 'gps_y': 0, 'time': 1600433019.2899084}
[18/09/2020 14:43:40]{'temperature_inside': 26.6, 'temperature_outside': 25.088671875, 'pressure_inside': 965.88, 'pressure_outside': 957.8915413427655, 'humidity_inside': 0, 'humidity_outside': 46.211057604631996, 'rotation_x': 0.03105229280779559, 'rotation_y': -0.11775547837513267, 'rotation_z': 1.7099236641221374, 'gps_x': 0, 'gps_y': 0, 'time': 1600433019.2899084}
